10:28:37:3570,-1.4579,1.8609,0.8201,2.502,1
10:28:37:3590,-2.0131,1.4415,1.1775,2.742,1
10:28:37:3590,-2.4903,0.8736,1.5285,3.05,1
10:28:37:3600,-2.9656,0.2291,1.9414,3.552,1
10:28:37:3600,-3.3488,-0.4981,2.3282,4.109,1
10:28:37:3610,-3.3247,-1.0126,2.1251,4.074,1
10:28:37:3700,-3.1254,-1.2001,1.4042,3.63,1
10:28:37:3800,-3.1212,-1.1883,1.3966,3.62,1
10:28:37:3900,-2.2071,-1.2109,-0.6187,2.592,1
10:28:37:4000,-1.5326,-0.9924,-1.5923,2.423,1
10:28:37:4460,-1.0083,-0.7551,-2.1204,2.466,1
10:28:37:4470,-0.3955,-0.5795,-2.2844,2.39,1
10:28:37:4480,0.0114,-0.5739,-2.1352,2.211,1
10:28:37:4480,0.2513,-0.6155,-1.7944,1.914,1
10:28:37:4500,0.3093,-0.8192,-1.4399,1.685,1
10:28:37:4620,0.1561,-1.0261,-1.0809,1.499,1
10:28:37:4700,-0.0597,-1.2701,-0.7784,1.491,1
10:28:37:4810,0.0347,-1.4093,-0.585,1.526,1
10:28:37:4900,0.2039,-1.4329,-0.6235,1.576,1
10:28:37:4990,0.4933,-1.4182,-0.8672,1.734,1
10:28:37:5390,0.6423,-1.3309,-1.3014,1.969,1
10:28:37:5400,0.7715,-1.2277,-1.8355,2.339,1
10:28:37:5400,0.9841,-1.1036,-2.2232,2.67,1
10:28:37:5430,1.1158,-1.0265,-2.5161,2.938,1
10:28:37:5500,1.1905,-0.9679,-2.6179,3.034,1
10:28:37:5600,1.2765,-0.8791,-2.7323,3.141,1
10:28:37:5699,1.3456,-0.7872,-2.7131,3.129,1
10:28:37:5810,1.2452,-0.7362,-2.2655,2.688,1
10:28:37:5910,1.248,-0.7341,-2.2661,2.689,1
10:28:37:6010,1.1681,-0.7283,-1.4919,2.03,1
10:28:37:6540,1.1848,-0.7095,-1.2949,1.893,1
10:28:37:6550,1.2015,-0.6502,-0.9844,1.684,1
10:28:37:6550,1.2175,-0.5678,-0.7408,1.534,1
10:28:37:6560,1.2149,-0.4671,-0.5873,1.428,1
10:28:37:6560,1.1956,-0.2593,-0.5189,1.329,1
10:28:37:6610,1.0067,0.0134,-0.4687,1.111,1
10:28:37:6700,0.7778,0.2545,-0.3039,0.873,1
10:28:37:6800,0.524,0.4919,-0.0855,0.724,1
10:28:37:6899,0.3205,0.6772,0.1122,0.758,1
10:28:37:7000,0.1469,0.8476,0.1776,0.878,1
10:28:37:7430,-0.0354,1.0322,0.1551,1.044,1
10:28:37:7440,-0.1496,1.3202,0.2327,1.349,1
10:28:37:7440,-0.1242,1.2993,0.2601,1.331,1
10:28:37:7450,-0.1375,1.5997,0.006,1.606,1
10:28:37:7500,-0.1626,1.6655,-0.115,1.677,1
10:28:37:7600,-0.1297,1.6033,-0.0486,1.609,1
10:28:37:7700,0.0134,1.6278,0.1098,1.632,1
10:28:37:7820,0.001,1.4721,0.5601,1.575,1
10:28:37:7910,0.0205,1.3381,1.0686,1.713,1
10:28:37:8000,0.2428,1.2923,1.4858,1.984,1
10:28:37:8760,0.5773,1.3592,1.5536,2.143,1
10:28:37:8810,0.8103,1.4335,1.2476,2.066,1
10:28:37:8830,0.7504,1.3718,1.2777,2.019,1
10:28:37:8850,0.8973,1.3742,-0.2027,1.654,1
10:28:37:8860,1.0415,1.6943,-0.4871,2.048,1
10:28:37:8880,1.2351,2.2491,-0.9919,2.751,1
10:28:37:8900,1.2517,2.5753,-1.0904,3.064,1
10:28:37:8920,1.4987,2.6979,-1.049,3.26,1
10:28:37:8940,1.9974,2.6608,-0.6613,3.392,1
10:28:37:9020,2.4654,2.164,-0.1389,3.283,1
10:28:37:9190,2.4568,1.4516,0.1833,2.859,1
10:28:37:9290,1.9793,0.5836,0.4541,2.113,1
10:28:37:9310,1.3285,-0.3405,0.8549,1.616,1
10:28:37:9400,0.6788,-0.9867,1.2812,1.754,1
10:28:38:0010,0.2773,-1.4227,1.61,2.166,1
10:28:38:0030,0.0294,-1.7641,1.7856,2.51,1
10:28:38:0040,0.031,-1.8921,1.7595,2.584,1
10:28:38:0050,0.28,-1.89,1.4985,2.428,1
10:28:38:0060,0.5309,-1.7694,1.1481,2.175,1
10:28:38:0060,0.712,-1.6343,0.7111,1.919,1
10:28:38:0100,0.7159,-1.47,0.3781,1.678,1
10:28:38:0220,0.703,-1.4285,0.334,1.627,1
10:28:38:0300,0.4419,-1.0967,0.9733,1.532,1
10:28:38:0390,0.4505,-1.0541,0.9367,1.48,1
10:28:38:0869,0.2687,-0.906,1.4728,1.75,1
10:28:38:0880,0.1638,-0.8136,1.8414,2.02,1
10:28:38:0880,0.0952,-0.5956,1.7233,1.826,1
10:28:38:0890,0.1274,-0.5827,1.5304,1.643,1
10:28:38:0900,0.2436,-0.5927,1.4016,1.541,1
10:28:38:0990,0.2746,-0.5847,1.4058,1.547,1
10:28:38:1110,0.3268,-0.7163,1.0349,1.3,1
10:28:38:1200,0.2946,-0.8347,0.9044,1.265,1
10:28:38:1690,0.2515,-0.9826,0.7168,1.242,1
10:28:38:1690,0.1486,-1.1178,0.4291,1.207,1
10:28:38:1700,0.0729,-1.1873,0.371,1.246,1
10:28:38:1710,0.081,-1.1549,0.3456,1.208,1
10:28:38:1710,0.0472,-1.3918,0.0262,1.393,1
10:28:38:1800,0.2384,-1.4397,-0.2799,1.486,1
10:28:38:1900,0.2143,-1.3948,-0.327,1.449,1
10:28:38:2010,0.4566,-1.318,-1.0034,1.718,1
10:28:38:2380,0.5232,-1.2407,-1.2058,1.807,1
10:28:38:2380,0.586,-1.1527,-1.2809,1.82,1
10:28:38:2390,0.6453,-0.9958,-1.4447,1.87,1
10:28:38:2400,0.5538,-0.901,-1.5375,1.866,1
10:28:38:2500,0.3454,-0.7816,-1.3097,1.564,1
10:28:38:2620,0.1649,-0.6332,-0.9328,1.139,1
10:28:38:2700,0.1608,-0.4382,-0.7297,0.866,1
10:28:38:2800,0.1248,-0.2778,-0.6111,0.683,1
10:28:38:2900,0.1622,-0.2952,-0.5831,0.673,1
10:28:38:3000,0.1039,-0.1996,-0.5991,0.64,1
10:28:38:3500,-0.1855,0.0896,-0.7373,0.766,1
10:28:38:3500,-0.1518,0.0642,-0.7029,0.722,1
10:28:38:3510,-0.2723,0.2089,-0.7462,0.821,1
10:28:38:3520,-0.507,0.2583,-0.6116,0.835,1
10:28:38:3520,-0.4699,0.4139,-0.3243,0.705,1
10:28:38:3610,-0.1255,0.4719,-0.2907,0.568,1
10:28:38:3700,0.1061,0.465,-0.5013,0.692,1
10:28:38:3820,0.1963,0.5307,-0.761,0.948,1
10:28:38:3980,0.1686,0.6663,-0.8231,1.072,1
10:28:38:4010,0.0205,0.8574,-0.5802,1.035,1
10:28:38:4550,-0.3302,1.0026,-0.1158,1.062,1
10:28:38:4560,-0.7437,0.9883,0.4181,1.306,1
10:28:38:4570,-1.0895,0.876,0.8638,1.643,1
10:28:38:4570,-1.2309,0.9947,1.4935,2.176,1
10:28:38:4580,-1.1701,1.1641,1.7673,2.418,1
10:28:38:4620,-0.9951,1.3017,1.5767,2.274,1
10:28:38:4710,-0.7001,1.4377,1.0751,1.927,1
10:28:38:4800,-0.3151,1.7148,0.7704,1.906,1
10:28:38:4900,-0.0569,1.9299,0.5478,2.007,1
10:28:38:5020,-0.4086,2.1176,0.3306,2.182,1
10:28:38:5400,-1.0695,2.0538,0.241,2.328,1
10:28:38:5410,-2.0632,1.6578,0.3863,2.675,1
10:28:38:5420,-2.9458,1.1162,0.9779,3.299,1
10:28:38:5420,-3.7596,0.5651,2.0402,4.315,1
10:28:38:5510,-4.3503,0.004,3.0625,5.32,1
10:28:38:5610,-4.5855,-0.5909,3.7622,5.961,1
10:28:38:5699,-4.279,-0.8715,3.8091,5.795,1
10:28:38:5830,-3.6347,-1.0625,3.0991,4.893,1
10:28:38:5900,-2.9353,-1.2669,1.7477,3.644,1
10:28:38:6000,-2.1788,-1.388,0.499,2.631,1
10:28:38:6530,-1.5264,-1.3737,-0.4372,2.1,1
10:28:38:6540,-0.9382,-1.2924,-1.0484,1.91,1
10:28:38:6540,-0.5555,-1.2498,-1.4448,1.989,1
10:28:38:6550,-0.0576,-1.128,-2.0693,2.357,1
10:28:38:6550,0.31,-0.9206,-2.5648,2.743,1
10:28:38:6610,0.7297,-0.7317,-2.9638,3.139,1
10:28:38:6700,1.0633,-0.5784,-3.1149,3.342,1
10:28:38:6810,1.3467,-0.5974,-3.0457,3.383,1
10:28:38:6899,1.3247,-0.6662,-2.9931,3.34,1
10:28:38:7000,1.6561,-0.9272,-2.5428,3.173,1
10:28:38:7520,1.678,-0.9752,-2.2822,2.996,1
10:28:38:7530,1.5658,-0.9334,-2.1521,2.82,1
10:28:38:7540,1.3929,-0.8406,-2.1471,2.694,1
10:28:38:7550,1.1709,-0.678,-2.2072,2.589,1
10:28:38:7550,1.0504,-0.5935,-2.2228,2.529,1
10:28:38:7630,1.0389,-0.6388,-2.1567,2.478,1
10:28:38:7700,1.147,-0.7449,-2.0998,2.506,1
10:28:38:7800,1.2302,-0.819,-1.8938,2.402,1
10:28:38:7890,1.226,-0.7756,-1.9345,2.418,1
10:28:38:8010,1.3903,-0.838,-1.4144,2.153,1
10:28:38:8450,1.3961,-0.8078,-1.2579,2.046,1
10:28:38:8460,1.2317,-0.7334,-0.8922,1.688,1
10:28:38:8470,1.1976,-0.5987,-0.608,1.47,1
10:28:38:8470,1.1922,-0.4403,-0.4977,1.365,1
10:28:38:8500,1.1453,-0.2313,-0.3877,1.231,1
10:28:38:8610,1.0131,-0.0071,-0.2279,1.038,1
10:28:38:8700,0.8568,0.2234,-0.1173,0.893,1
10:28:38:8800,0.677,0.4265,-0.0704,0.803,1
10:28:38:8960,0.4078,0.7194,-0.018,0.827,1
10:28:38:8990,0.124,0.9962,0.0176,1.004,1
10:28:38:9520,-0.1297,1.258,0.0296,1.265,1
10:28:38:9530,-0.417,1.5713,0.035,1.626,1
10:28:38:9540,-0.5603,1.8486,0.0769,1.933,1
10:28:38:9540,-0.663,2.1242,0.0584,2.226,1
10:28:38:9550,-0.7031,2.2624,-0.011,2.369,1
10:28:38:9600,-0.5778,2.2649,-0.1452,2.342,1
10:28:38:9700,-0.2914,2.177,-0.1743,2.203,1
10:28:38:9810,0.0731,1.9758,0.0732,1.979,1
10:28:38:9900,0.2858,1.8563,0.422,1.925,1
10:28:39:0000,0.5177,1.8516,0.6889,2.042,1
10:28:39:0470,0.6485,1.9711,0.7051,2.192,1
10:28:39:0480,0.6296,2.0791,0.4144,2.212,1
10:28:39:0480,0.5649,2.0928,-0.0566,2.168,1
10:28:39:0490,0.7281,2.2934,-0.3363,2.43,1
10:28:39:0500,0.8684,2.5596,-0.4455,2.739,1
10:28:39:0590,1.1107,2.8266,-0.3876,3.062,1
10:28:39:0690,1.4368,2.9325,-0.3082,3.28,1
10:28:39:0800,1.3646,2.8743,-0.2795,3.194,1
10:28:39:0960,2.0375,2.6125,-0.2202,3.32,1
10:28:39:1010,2.3538,1.9493,-0.1726,3.061,1
10:28:39:1540,2.1695,1.0243,0.236,2.411,1
10:28:39:1550,1.7122,0.1439,0.8157,1.902,1
10:28:39:1560,0.9266,-0.715,1.6642,2.035,1
10:28:39:1560,0.1678,-1.4915,2.6617,3.056,1
10:28:39:1570,-0.2667,-2.0538,3.4432,4.018,1
10:28:39:1630,-0.5407,-2.2132,3.8402,4.465,1
10:28:39:1700,-0.6804,-2.0245,3.5833,4.171,1
10:28:39:1790,-0.7298,-1.6534,2.6842,3.236,1
10:28:39:1900,-0.6994,-1.1929,1.931,2.375,1
10:28:39:2000,-0.7012,-0.7411,1.6661,1.954,1
10:28:39:2430,-0.7906,-0.432,1.7967,2.01,1
10:28:39:2430,-0.9156,-0.1882,2.1483,2.343,1
10:28:39:2440,-1.0948,-0.0595,2.3874,2.627,1
10:28:39:2450,-1.3401,-0.2536,2.4312,2.788,1
10:28:39:2530,-1.3335,-0.5654,2.3742,2.781,1
10:28:39:2600,-1.2346,-0.943,2.3323,2.802,1
10:28:39:2700,-1.001,-1.2639,2.1217,2.665,1
10:28:39:2819,-0.6819,-1.5685,1.4413,2.237,1
10:28:39:3160,-0.6541,-1.5912,1.4734,2.265,1
10:28:39:3170,-0.5191,-1.755,0.7398,1.974,1
10:28:39:3170,-0.4617,-1.8046,-0.1382,1.868,1
10:28:39:3200,-0.1356,-1.6134,-1.3425,2.103,1
10:28:39:3500,0.1719,-1.5475,-1.8034,2.383,1
10:28:39:3510,0.4997,-1.5151,-2.2349,2.746,1
10:28:39:3540,0.7917,-1.47,-2.5367,3.037,1
10:28:39:3590,1.0646,-1.4047,-2.8445,3.346,1
10:28:39:3690,1.277,-1.3119,-2.8908,3.422,1
10:28:39:3790,1.5134,-1.1909,-2.88,3.465,1
10:28:39:3900,1.7142,-1.138,-2.9134,3.567,1
10:28:39:4010,1.8813,-1.0669,-2.8349,3.566,1
10:28:39:4440,1.8309,-1.0255,-2.6122,3.351,1
10:28:39:4450,1.7835,-0.9637,-2.1872,2.982,1
10:28:39:4460,1.7484,-0.9255,-1.7984,2.674,1
10:28:39:4470,1.6349,-0.7733,-1.4504,2.318,1
10:28:39:4490,1.3818,-0.511,-0.9963,1.779,1
10:28:39:4600,1.0601,-0.2617,-0.5838,1.238,1
10:28:39:4690,0.9121,-0.1291,-0.3526,0.986,1
10:28:39:4790,0.7527,0.0232,-0.2189,0.784,1
10:28:39:4900,0.6738,0.1432,-0.3058,0.754,1
10:28:39:4990,0.5916,0.2745,-0.4391,0.786,1
10:28:39:5120,0.4507,0.4623,-0.4953,0.814,1
10:28:39:5210,0.4687,0.4691,-0.4945,0.827,1
10:28:39:5709,0.131,0.7123,-0.4266,0.84,1
10:28:39:5719,-0.134,0.8466,-0.2859,0.904,1
10:28:39:5729,-0.5,1.0219,0.7519,1.364,1
10:28:39:5729,-0.4556,1.0781,1.1364,1.631,1
10:28:39:5740,-0.5387,0.8872,1.0992,1.512,1
10:28:39:5810,-0.8207,0.6163,0.9682,1.411,1
10:28:39:5900,-0.7719,0.6059,1.0289,1.422,1
10:28:39:6000,-0.7837,0.6614,0.9795,1.418,1
10:28:39:6110,0.2601,1.0817,1.2675,1.687,1
10:28:39:6190,0.4472,1.2985,0.7076,1.545,1
10:28:39:6570,-0.0918,1.3222,0.6244,1.465,1
10:28:39:6580,-0.8883,1.4004,0.9449,1.909,1
10:28:39:6580,-1.5999,1.4793,2.1008,3.027,1
10:28:39:6590,-2.2585,1.3484,3.8839,4.691,1
10:28:39:6690,-2.7113,1.0749,6.0545,6.72,1
10:28:39:6800,-2.955,0.9227,7.545,8.155,1
10:28:39:6939,-3.2751,0.7724,7.3587,8.092,1
10:28:39:7020,-4.0736,0.7218,5.727,7.065,1
10:28:39:7320,-4.4494,0.646,4.5682,6.41,1
10:28:39:7330,-4.6729,0.3049,3.6174,5.917,1
10:28:39:7330,-4.7046,-0.2415,3.3051,5.755,1
10:28:39:7390,-4.685,-0.8071,3.3066,5.791,1
10:28:39:7490,-4.6815,-1.2862,3.2182,5.825,1
10:28:39:7600,-4.7459,-1.5698,3.1617,5.915,1
10:28:39:7690,-4.5711,-1.7224,2.7818,5.621,1
10:28:39:7800,-4.1728,-1.8911,2.0712,5.028,1
10:28:39:7890,-3.6051,-2.0492,1.1551,4.305,1
10:28:39:8000,-3.5985,-2.1589,1.2193,4.37,1
10:28:39:8340,-3.0909,-2.2452,0.2823,3.831,1
10:28:39:8350,-2.6962,-2.2189,-0.5696,3.538,1
10:28:39:8350,-2.2023,-2.1524,-1.3844,3.376,1
10:28:39:8390,-1.3002,-2.1759,-1.853,3.14,1
10:28:39:8490,-1.0518,-2.2789,-1.9011,3.149,1
10:28:39:8600,-0.8693,-2.4824,-2.0473,3.333,1
10:28:39:8690,-0.6648,-2.633,-2.1292,3.451,1
10:28:39:8800,-0.2911,-2.7615,-2.1548,3.515,1
10:28:39:8910,0.0494,-2.8255,-2.2007,3.582,1
10:28:39:8990,0.3831,-2.7882,-2.2684,3.615,1
10:28:39:9130,0.6449,-2.7136,-2.3149,3.625,1
10:28:39:9240,0.5783,-2.7403,-2.3182,3.636,1
10:28:40:0170,0.7093,-2.472,-2.2011,3.385,1
10:28:40:0180,0.5351,-2.2774,-2.1436,3.173,1
10:28:40:0190,0.3262,-2.0215,-2.1953,3.002,1
10:28:40:0200,0.2883,-2.0241,-2.2044,3.007,1
10:28:40:0220,0.0242,-1.6352,-2.3524,2.865,1
10:28:40:0220,-0.3686,-0.8623,-2.3344,2.516,1
10:28:40:0230,-0.4729,-0.5981,-1.9495,2.093,1
10:28:40:0240,-0.5912,-0.3577,-1.6713,1.809,1
10:28:40:0250,-0.7501,-0.2033,-1.4989,1.688,1
10:28:40:0250,-0.8837,-0.1343,-1.3691,1.635,1
10:28:40:0300,-1.0345,-0.1065,-1.2284,1.61,1
10:28:40:0400,-1.2112,0.0531,-1.0726,1.619,1
10:28:40:0500,-1.3233,0.204,-0.9559,1.645,1
10:28:40:0980,-1.29,0.3381,-1.094,1.725,1
10:28:40:0990,-1.1871,0.4327,-1.4056,1.89,1
10:28:40:1000,-1.1158,0.598,-1.6953,2.116,1
10:28:40:1010,-0.9931,0.681,-1.8136,2.177,1
10:28:40:1010,-0.718,0.7561,-1.8695,2.141,1
10:28:40:1110,-0.3589,0.8069,-2.0653,2.246,1
10:28:40:1200,-0.1931,0.8504,-2.1,2.274,1
10:28:40:1300,-0.069,0.8133,-2.0167,2.176,1
10:28:40:1390,0.1725,0.7477,-1.8402,1.994,1
10:28:40:1739,0.2975,0.728,-1.6766,1.852,1
10:28:40:1760,0.2902,0.7815,-1.4649,1.686,1
10:28:40:1770,0.3697,0.7473,-1.3336,1.573,1
10:28:40:1810,0.5967,0.7913,-1.1337,1.506,1
10:28:40:1900,0.6684,0.8224,-0.9801,1.443,1
10:28:40:2010,0.6096,0.8465,-0.8349,1.336,1
10:28:40:2110,0.4071,0.8786,-0.7986,1.255,1
10:28:40:2190,0.1565,0.8382,-0.6324,1.062,1
10:28:40:2500,0.0058,0.7762,-0.1901,0.799,1
10:28:40:2510,-0.1405,0.6788,0.4252,0.813,1
10:28:40:2510,-0.2532,0.5235,0.8039,0.992,1
10:28:40:2590,-0.3117,0.2872,1.1066,1.185,1
10:28:40:2690,-0.3157,0.0797,1.3156,1.355,1
10:28:40:2790,-0.3438,0.0486,1.3302,1.375,1
10:28:40:2890,-0.0411,-0.1873,1.1771,1.193,1
10:28:40:3010,0.1764,0.088,1.0845,1.102,1
10:28:40:3120,0.0653,0.3583,0.6029,0.704,1
10:28:40:3190,-0.4283,0.6196,-0.1474,0.768,1
10:28:40:3660,-0.8081,0.9774,-0.5319,1.375,1
10:28:40:3670,-0.722,1.3641,-0.3283,1.578,1
10:28:40:3670,-0.5755,1.3966,0.0637,1.512,1
10:28:40:3680,-0.8024,0.8386,0.5613,1.289,1
10:28:40:3690,-0.7987,0.7844,0.6081,1.274,1
10:28:40:3790,-0.5883,0.1168,1.0657,1.223,1
10:28:40:3890,-0.5999,0.0708,1.1023,1.257,1
10:28:40:3990,0.3771,-0.1988,0.0729,0.432,1
10:28:40:4110,0.4283,-0.2785,-0.6026,0.79,1
10:28:40:4210,0.3849,-0.306,-0.5901,0.768,1
10:28:40:4640,0.1042,-0.3125,-1.0394,1.09,1
10:28:40:4650,0.0113,-0.3503,-0.6403,0.73,1
10:28:40:4650,-0.0178,-0.3441,-0.6536,0.739,1
10:28:40:4660,0.1381,-1.083,0.2789,1.127,1
10:28:40:4690,0.3981,-1.6153,0.5941,1.767,1
10:28:40:4800,0.8925,-2.125,0.4561,2.349,1
10:28:40:4890,1.1842,-2.3516,0.2631,2.646,1
10:28:40:4990,1.1958,-2.5854,0.2432,2.859,1
10:28:40:5100,1.1921,-2.5398,0.2035,2.813,1
10:28:40:5190,0.7892,-2.5756,0.5422,2.748,1
10:28:40:5590,-0.7532,-1.9166,1.2389,2.403,1
10:28:40:5600,-1.4178,-1.487,1.3148,2.439,1
10:28:40:5600,-1.7027,-1.123,1.2289,2.381,1
10:28:40:5610,-1.7754,-0.8285,0.9712,2.187,1
10:28:40:5689,-1.6842,-0.8237,0.9928,2.121,1
10:28:40:5790,-1.5442,-0.5848,0.7146,1.799,1
10:28:40:5900,-1.2756,-0.4072,0.5975,1.466,1
10:28:40:6010,-0.9601,-0.1702,0.5466,1.118,1
10:28:40:6120,-0.5261,0.1838,0.0778,0.563,1
10:28:40:6190,-0.4168,0.2672,-0.1055,0.506,1
10:28:40:6670,-0.3816,0.2603,-0.2448,0.523,1
10:28:40:6680,-0.5278,0.1769,-0.2965,0.631,1
10:28:40:6680,-0.806,0.095,-0.1512,0.826,1
10:28:40:6690,-1.0047,-0.0377,0.0713,1.008,1
10:28:40:6700,-1.1008,-0.1794,0.2569,1.145,1
10:28:40:6800,-1.2667,-0.3233,0.4415,1.38,1
10:28:40:6889,-1.344,-0.4984,0.5435,1.533,1
10:28:40:7000,-1.2616,-0.6693,0.4406,1.495,1
10:28:40:7110,-1.0476,-0.8186,0.3155,1.366,1
10:28:40:7210,-0.7985,-0.9443,0.1044,1.241,1
10:28:40:7710,-0.7929,-0.9201,0.087,1.218,1
10:28:40:7720,-0.7164,-1.0023,-0.0705,1.234,1
10:28:40:7730,-0.7284,-1.0472,0.0688,1.277,1
10:28:40:7730,-0.8038,-1.0325,0.2269,1.328,1
10:28:40:7740,-0.9869,-1.0179,0.3584,1.462,1
10:28:40:7800,-1.2501,-0.9123,0.6514,1.679,1
10:28:40:7890,-1.3338,-0.8249,0.8292,1.774,1
10:28:40:7990,-1.3912,-0.6844,0.9561,1.822,1
10:28:40:8110,-1.4569,-0.5807,0.8937,1.805,1
10:28:40:8189,-1.5236,-0.4597,0.8464,1.803,1
10:28:40:8620,-1.5107,-0.3025,0.7408,1.71,1
10:28:40:8630,-1.3614,-0.2554,0.5554,1.492,1
10:28:40:8630,-1.2123,-0.2691,0.5644,1.364,1
10:28:40:8640,-1.1807,-0.2858,0.5918,1.351,1
10:28:40:8690,-1.1626,-0.3769,0.7748,1.447,1
10:28:40:8790,-1.8539,-0.6524,1.4876,2.465,1
10:28:40:8890,-1.8417,-0.9056,1.9959,2.863,1
10:28:40:9010,-1.8033,-0.9041,2.0126,2.85,1
10:28:40:9130,-1.1224,-1.1915,2.3767,2.886,1
10:28:40:9190,-0.6405,-1.0924,2.0609,2.419,1
10:28:40:9670,-0.6243,-1.0931,2.0693,2.422,1
10:28:40:9680,0.058,-0.5506,0.6404,0.847,1
10:28:40:9680,0.086,-0.3595,0.0966,0.382,1
10:28:40:9690,0.0263,-0.2864,-0.1432,0.321,1
10:28:40:9700,0.065,-0.2861,-0.1243,0.319,1
10:28:40:9790,-0.0838,-0.3185,-0.0674,0.336,1
10:28:40:9890,-0.3965,-0.4406,0.2452,0.641,1
10:28:40:9990,-1.01,-0.6733,0.7469,1.425,1
10:28:41:0100,-1.4586,-0.7412,1.0045,1.92,1
10:28:41:0210,-1.9392,-0.7497,1.4001,2.507,1
10:28:41:0630,-1.8531,-0.7407,1.4416,2.462,1
10:28:41:0640,-1.8766,-0.72,1.6614,2.608,1
10:28:41:0640,-1.2571,-0.7687,1.4368,2.058,1
10:28:41:0650,-0.7184,-0.8258,0.9926,1.478,1
10:28:41:0690,-0.175,-0.8378,0.4066,0.948,1
10:28:41:0800,0.3158,-0.8503,-0.1649,0.922,1
10:28:41:0890,0.5347,-0.9103,-0.3696,1.119,1
10:28:41:0990,0.5554,-0.9398,-0.3302,1.14,1
10:28:41:1100,0.6063,-1.036,-0.4034,1.266,1
10:28:41:1190,0.739,-1.0439,-0.1535,1.288,1
10:28:41:1560,0.7637,-1.0809,-0.1029,1.327,1
10:28:41:1570,1.0143,-1.1,-0.0419,1.497,1
10:28:41:1570,1.6996,-0.9052,-0.1413,1.931,1
10:28:41:1590,2.0727,-0.8805,-0.4245,2.292,1
10:28:41:1719,2.2772,-0.7901,-0.6605,2.499,1
10:28:41:1800,2.4018,-0.5808,-0.7859,2.593,1
10:28:41:1910,2.4656,-0.3727,-0.9598,2.672,1
10:28:41:2010,2.4363,-0.3771,-0.975,2.651,1
10:28:41:2100,2.7044,-0.1591,-1.1297,2.935,1
10:28:41:2200,2.9261,-0.1369,-1.1033,3.13,1
10:28:41:2300,3.1284,-0.1558,-1.1121,3.324,1
10:28:41:3100,3.2016,-0.1294,-1.2122,3.426,1
10:28:41:3120,3.1274,-0.0829,-1.3666,3.414,1
10:28:41:3140,2.8282,0.0995,-1.4349,3.173,1
10:28:41:3160,2.407,0.3028,-1.4397,2.821,1
10:28:41:3180,1.8613,0.5216,-1.2918,2.325,1
10:28:41:3200,1.8798,0.5471,-1.304,2.352,1
10:28:41:3220,1.0716,0.5858,-0.5483,1.339,1
10:28:41:3240,0.6297,0.5236,-0.1682,0.836,1
10:28:41:3260,0.2066,0.4838,0.1283,0.541,1
10:28:41:3300,-0.1335,0.5084,0.3956,0.658,1
10:28:41:3400,-0.1135,0.5347,0.3847,0.668,1
10:28:41:3530,-0.2835,0.7467,0.2574,0.839,1
10:28:41:4310,-0.1647,0.9378,-0.1275,0.961,1
10:28:41:4330,0.0143,1.1419,-0.5619,1.273,1
10:28:41:4340,0.375,1.2869,-1.0131,1.68,1
10:28:41:4340,0.6601,1.2776,-1.2199,1.886,1
10:28:41:4350,0.8983,1.2952,-1.3977,2.107,1
10:28:41:4360,0.9928,1.3461,-1.5015,2.248,1
10:28:41:4370,1.0193,1.3009,-1.5324,2.254,1
10:28:41:4380,1.0819,1.2025,-1.3566,2.111,1
10:28:41:4420,1.2436,1.1508,-1.1755,2.062,1
10:28:41:4510,1.2675,1.2451,-1.183,2.135,1
10:28:41:4640,1.2688,1.2993,-1.2815,2.223,1
10:28:41:4700,1.2434,1.2831,-1.2821,2.199,1
10:28:41:5190,1.127,1.3418,-1.1463,2.094,1
10:28:41:5190,0.8891,1.3533,-0.8247,1.817,1
10:28:41:5200,0.439,1.3802,-0.2104,1.464,1
10:28:41:5200,0.1472,1.4649,0.4013,1.526,1
10:28:41:5210,-0.1234,1.6094,1.0511,1.926,1
10:28:41:5300,-0.4412,1.935,1.4741,2.472,1
10:28:41:5400,-0.8779,2.1492,1.4513,2.738,1
10:28:41:5490,-1.3434,2.2471,1.3784,2.959,1
10:28:41:5940,-1.6541,2.2728,1.8774,3.38,1
10:28:41:5950,-1.7271,2.1282,2.5981,3.777,1
10:28:41:5960,-1.7636,1.8218,3.2671,4.136,1
10:28:41:5970,-1.7597,1.4094,3.5471,4.203,1
10:28:41:5990,-1.6355,1.1027,3.2524,3.804,1
10:28:41:6100,-1.5486,0.9529,2.764,3.308,1
10:28:41:6210,-1.3176,0.8713,2.0878,2.618,1
10:28:41:6290,-1.2218,0.8494,1.7993,2.335,1
10:28:41:6390,-1.2001,0.694,1.7254,2.213,1
10:28:41:6740,-1.2024,0.6795,1.737,2.219,1
10:28:41:6750,-1.4677,0.0356,2.0871,2.552,1
10:28:41:6750,-1.4069,-0.5092,2.0636,2.549,1
10:28:41:6800,-0.9989,-0.9654,1.6738,2.175,1
10:28:41:6889,-0.6689,-1.17,1.2711,1.853,1
10:28:41:6990,-0.3929,-1.2668,0.8002,1.549,1
10:28:41:7100,-0.0994,-1.282,0.2663,1.313,1
10:28:41:7190,-0.1245,-1.3229,0.2902,1.36,1
10:28:41:7430,0.4828,-1.1723,-0.7507,1.473,1
10:28:41:7440,0.8786,-1.1834,-1.0552,1.813,1
10:28:41:7490,1.1479,-1.2276,-1.0556,1.985,1
10:28:41:7580,1.4108,-1.382,-1.0045,2.216,1
10:28:41:7690,1.6307,-1.578,-0.9714,2.468,1
