13:20:30:3900,0.7089,2.1127,10.9008,11.126,2
13:20:30:3970,0.5376,2.8586,8.627,9.104,2
13:20:30:4250,0.3751,3.4768,6.2488,7.161,2
13:20:30:4280,0.0127,3.711,5.1344,6.335,2
13:20:30:4300,-0.4249,3.8214,4.1005,5.621,2
13:20:30:4380,-0.9088,3.8665,3.1722,5.083,2
13:20:30:4470,-0.9644,3.8908,3.2217,5.143,2
13:20:30:4590,-2.5865,3.819,1.8233,4.96,2
13:20:30:4680,-4.0922,4.0202,1.2368,5.868,2
13:20:30:4770,-4.9232,4.0629,1.0803,6.474,2
13:20:30:4880,-6.1153,4.0691,0.831,7.392,2
13:20:30:4970,-7.0933,4.1332,0.8379,8.252,2
13:20:30:5060,-7.7403,4.0989,0.7156,8.788,2
13:20:30:5180,-8.172,3.8686,0.5629,9.059,2
13:20:30:5280,-8.5363,3.5499,0.2966,9.25,2
13:20:30:5490,-8.6744,3.2394,0.068,9.26,2
13:20:30:5530,-8.5874,3.1672,0.0046,9.153,2
13:20:30:5580,-8.7674,2.2292,0.1098,9.047,2
13:20:30:5669,-8.6887,2.1527,0.0583,8.952,2
13:20:30:5770,-8.5436,1.3421,-0.1954,8.651,2
13:20:30:5890,-8.5755,0.9624,-0.6372,8.653,2
13:20:30:5970,-8.5067,0.8851,-0.6754,8.579,2
13:20:30:6060,-7.7917,-0.028,-1.33,7.904,2
13:20:30:6170,-7.7924,-0.0755,-1.3193,7.904,2
13:20:30:6290,-7.6618,-0.3169,-0.7643,7.706,2
13:20:30:6420,-7.9019,-0.3783,-0.2475,7.915,2
13:20:30:6480,-7.843,-0.9271,0.7863,7.937,2
13:20:30:6570,-7.916,-1.0642,1.8537,8.2,2
13:20:30:6660,-7.8861,-1.0005,3.2802,8.6,2
13:20:30:6760,-7.3927,-1.1735,4.9277,8.962,2
13:20:30:6899,-6.3446,-1.7024,6.8043,9.458,2
13:20:30:6969,-6.1878,-1.6399,6.6759,9.249,2
13:20:30:7080,-5.191,-1.7827,10.6255,11.959,2
13:20:30:7180,-5.1704,-2.0682,11.2656,12.567,2
13:20:30:7260,-4.9559,-2.8474,11.4708,12.816,2
13:20:30:7490,-4.2871,-3.8767,11.7849,13.126,2
13:20:30:7510,-3.2732,-4.2478,12.3485,13.463,2
13:20:30:7630,-1.6066,-4.7333,13.4704,14.368,2
13:20:30:7680,0.7002,-5.5813,14.3514,15.414,2
13:20:30:7770,2.0326,-5.7567,14.494,15.727,2
13:20:30:7880,3.2162,-5.8571,13.9823,15.497,2
13:20:30:7970,3.1498,-5.9618,14.0485,15.583,2
13:20:30:8090,4.0338,-5.8041,11.6388,13.617,2
13:20:30:8179,3.7835,-5.8781,10.1892,12.357,2
13:20:30:8300,3.4071,-6.0771,7.6377,10.338,2
13:20:30:8610,2.9603,-6.149,6.4905,9.418,2
13:20:30:8640,1.915,-6.0448,4.3825,7.708,2
13:20:30:8660,0.7873,-5.9518,2.7184,6.59,2
13:20:30:8690,-0.2894,-5.8011,1.3095,5.954,2
13:20:30:8790,-1.3653,-5.3904,0.1009,5.562,2
13:20:30:8890,-2.0243,-5.1844,-0.7334,5.614,2
13:20:30:8980,-2.1365,-5.3759,-1.3469,5.94,2
13:20:30:9130,-1.898,-5.6975,-1.7334,6.251,2
13:20:30:9180,-1.6249,-5.7961,-2.0469,6.358,2
13:20:30:9290,-1.4728,-5.7595,-2.6442,6.506,2
13:20:30:9380,-0.9833,-6.0269,-3.273,6.928,2
13:20:30:9500,-0.3394,-6.472,-3.9098,7.569,2
13:20:30:9580,-0.2736,-6.5919,-4.06,7.747,2
13:20:30:9680,-0.4222,-6.8157,-4.0796,7.955,2
13:20:30:9770,-0.4148,-6.8803,-4.0467,7.993,2
13:20:30:9880,-0.4716,-7.3518,-3.8747,8.324,2
13:20:30:9970,-0.554,-7.455,-4.0784,8.516,2
13:20:31:0080,-0.9327,-7.248,-4.4422,8.552,2
13:20:31:0170,-0.8864,-7.2888,-4.4444,8.583,2
13:20:31:0270,-1.2806,-6.9643,-4.7429,8.523,2
13:20:31:0460,-1.1426,-7.0413,-4.7459,8.568,2
13:20:31:0490,-0.9006,-7.11,-4.6209,8.527,2
13:20:31:0600,-0.4466,-7.1742,-4.4631,8.461,2
13:20:31:0680,0.1239,-6.9128,-4.8026,8.418,2
13:20:31:0770,0.1234,-6.9047,-4.8073,8.414,2
13:20:31:0910,0.9912,-6.713,-5.7855,8.917,2
13:20:31:0980,1.0091,-6.4614,-6.0326,8.897,2
13:20:31:1080,1.0068,-6.2993,-6.1817,8.883,2
13:20:31:1180,1.0363,-6.3568,-6.1402,8.899,2
13:20:31:1320,0.9664,-5.9999,-5.2916,8.058,2
13:20:31:1460,1.1217,-5.8657,-4.661,7.576,2
13:20:31:1490,1.1822,-5.5116,-3.3329,6.549,2
13:20:31:1580,0.7316,-5.1495,-2.0778,5.601,2
13:20:31:1670,0.4531,-4.6673,-0.9436,4.783,2
13:20:31:1780,0.7422,-4.1829,0.2758,4.257,2
13:20:31:1890,1.5384,-3.858,1.5333,4.427,2
13:20:31:1990,2.2963,-3.4517,2.456,4.819,2
13:20:31:2080,3.3367,-2.9242,3.6234,5.728,2
13:20:31:2230,3.0804,-2.602,3.6517,5.44,2
13:20:31:2310,6.2616,-2.2903,5.8499,8.87,2
13:20:31:2440,6.7215,-1.4666,6.6422,9.563,2
13:20:31:2580,6.5194,-0.298,7.0864,9.634,2
13:20:31:2620,5.7578,0.6277,7.093,9.157,2
13:20:31:2690,4.3996,1.6328,6.743,8.215,2
13:20:31:2780,3.4254,2.3507,6.372,7.607,2
13:20:31:2910,2.5567,2.9933,6.1773,7.325,2
13:20:31:2980,2.4683,3.1521,6.2275,7.403,2
13:20:31:3110,0.9678,3.4715,6.2372,7.204,2
13:20:31:3180,0.3998,3.2874,6.383,7.191,2
13:20:31:3400,-0.3707,3.2378,6.4235,7.203,2
13:20:31:3430,-1.1324,3.2661,6.0355,6.955,2
13:20:31:3469,-1.2292,3.3469,6.1236,7.086,2
13:20:31:3590,-2.2859,3.1171,4.2048,5.712,2
13:20:31:3710,-3.4243,3.3571,3.51,5.943,2
13:20:31:3780,-4.4895,3.5328,3.0369,6.47,2
13:20:31:3880,-5.3916,3.6167,2.5013,6.957,2
13:20:31:3970,-6.005,3.6057,2.1699,7.333,2
13:20:31:4079,-6.6472,3.6917,1.8749,7.831,2
13:20:31:4180,-7.0723,3.7561,1.6486,8.176,2
13:20:31:4290,-7.1473,3.6826,1.1729,8.125,2
13:20:31:4390,-6.9912,3.5071,0.7248,7.855,2
13:20:31:4510,-6.7845,3.325,0.2531,7.56,2
13:20:31:4570,-6.4551,3.1409,-0.3398,7.187,2
13:20:31:4670,-6.3482,3.0589,-0.4263,7.06,2
13:20:31:4780,-6.1925,2.8946,-0.9504,6.901,2
13:20:31:4900,-5.9358,2.816,-1.4992,6.739,2
13:20:31:4980,-5.46,2.511,-1.1965,6.128,2
13:20:31:5070,-5.0491,2.2896,-0.8106,5.603,2
13:20:31:5180,-4.9608,2.2583,-0.8738,5.52,2
13:20:31:5390,-4.7108,2.2843,-0.3204,5.245,2
13:20:31:5420,-4.4143,2.0572,0.6293,4.911,2
13:20:31:5490,-3.8186,1.6878,2.7709,5.011,2
13:20:31:5580,-3.7625,1.9518,3.6655,5.604,2
13:20:31:5669,-3.6009,1.9896,4.6247,6.19,2
13:20:31:5770,-3.2204,1.7624,5.2876,6.437,2
13:20:31:5880,-2.6134,1.6514,6.1302,6.866,2
13:20:31:5980,-2.1339,1.3805,7.3149,7.744,2
13:20:31:6090,-2.1029,0.629,8.7122,8.984,2
13:20:31:6210,-2.0506,0.5847,8.6884,8.946,2
13:20:31:6310,-1.3511,-0.6651,10.3356,10.445,2
13:20:31:6380,-0.2768,-0.9063,11.0658,11.106,2
13:20:31:6470,1.1791,-1.1383,11.5054,11.622,2
13:20:31:6590,2.7507,-1.1752,11.8297,12.202,2
13:20:31:6690,4.3471,-1.5358,11.3262,12.229,2
13:20:31:6780,5.287,-2.0553,10.8029,12.202,2
13:20:31:6889,5.8848,-2.4903,10.3355,12.151,2
13:20:31:6969,6.1181,-2.8657,9.5906,11.731,2
13:20:31:7070,6.0792,-3.0833,9.6764,11.836,2
13:20:31:7180,6.0428,-3.4574,8.1476,10.717,2
13:20:31:7310,5.6229,-3.682,6.4625,9.324,2
13:20:31:7570,4.8407,-4.0524,4.3468,7.665,2
13:20:31:7600,3.0857,-4.2484,2.0705,5.644,2
13:20:31:7620,2.1256,-4.637,1.1695,5.233,2
13:20:31:7690,1.4079,-4.9947,0.472,5.211,2
13:20:31:7770,1.0637,-5.4048,-0.0543,5.509,2
13:20:31:7930,0.9191,-6.1662,-0.6358,6.267,2
13:20:31:7970,1.1346,-6.8297,-0.964,6.99,2
13:20:31:8090,1.8282,-7.9616,-1.511,8.307,2
13:20:31:8179,2.5786,-8.737,-1.898,9.305,2
13:20:31:8360,2.9858,-9.2694,-2.4906,10.052,2
13:20:31:8410,3.0258,-9.2974,-2.4889,10.089,2
13:20:31:8480,2.4564,-9.3792,-3.869,10.439,2
13:20:31:8570,2.0495,-9.3962,-4.3997,10.576,2
13:20:31:8660,1.6927,-9.4397,-4.8036,10.726,2
13:20:31:8770,1.3643,-9.4964,-5.2452,10.934,2
13:20:31:8880,0.998,-9.5049,-5.5145,11.034,2
13:20:31:8970,0.4737,-9.357,-5.8585,11.05,2
13:20:31:9100,-0.3004,-8.7439,-6.1328,10.684,2
13:20:31:9170,-0.5055,-8.5488,-6.3459,10.659,2
13:20:31:9270,-0.7795,-8.123,-6.5704,10.477,2
13:20:31:9370,-0.8812,-7.6204,-6.5492,10.087,2
13:20:31:9590,-0.8692,-6.9952,-6.3558,9.491,2
13:20:31:9620,-0.6613,-6.4987,-6.0908,8.931,2
13:20:31:9680,-0.6099,-6.5051,-6.1004,8.939,2
13:20:31:9780,0.5727,-6.0215,-5.8475,8.413,2
13:20:31:9880,0.5136,-6.0116,-5.8383,8.396,2
13:20:31:9980,2.0522,-5.5252,-6.4545,8.741,2
13:20:32:0070,2.3662,-4.908,-6.8104,8.722,2
13:20:32:0170,2.4628,-4.6192,-7.1493,8.861,2
13:20:32:0330,2.416,-4.076,-7.139,8.568,2
13:20:32:0380,2.3564,-3.7015,-6.5999,7.925,2
13:20:32:0490,2.2121,-3.6109,-6.6068,7.847,2
13:20:32:0580,2.8797,-3.6177,-3.5352,5.82,2
13:20:32:0670,2.9852,-3.6311,-1.1081,4.83,2
13:20:32:0780,3.1926,-3.6643,1.0386,4.97,2
13:20:32:0900,3.6946,-3.633,3.5245,6.267,2
13:20:32:0990,3.9295,-3.5003,4.3858,6.85,2
13:20:32:1080,4.238,-3.403,5.0861,7.444,2
13:20:32:1170,4.4646,-3.2612,5.6921,7.935,2
13:20:32:1409,4.7256,-2.8933,6.2645,8.363,2
13:20:32:1440,5.0466,-2.4225,7.2731,9.178,2
13:20:32:1480,5.2232,-2.0289,7.9587,9.733,2
13:20:32:1590,5.0846,-1.7507,7.9456,9.594,2
13:20:32:1660,4.2628,-0.8621,8.5214,9.567,2
13:20:32:1790,3.6112,-0.383,8.4053,9.156,2
13:20:32:1880,3.0269,0.0792,7.9961,8.55,2
13:20:32:1980,2.2928,0.658,7.3011,7.681,2
13:20:32:2080,1.4293,1.0835,6.2118,6.466,2
13:20:32:2170,1.3909,1.2168,6.2125,6.482,2
13:20:32:2280,0.6241,1.4726,5.3821,5.615,2
13:20:32:2400,-0.3088,1.6136,4.3476,4.648,2
13:20:32:2470,-1.3524,1.6388,3.4246,4.03,2
13:20:32:2590,-2.7573,1.7155,2.5135,4.106,2
13:20:32:2680,-4.8356,1.9269,1.1696,5.335,2
13:20:32:2770,-5.3752,2.0614,0.8062,5.813,2
13:20:32:2930,-5.8641,2.2678,0.4395,6.303,2
13:20:32:2970,-6.1154,2.5167,0.2912,6.619,2
13:20:32:3100,-5.9987,2.8273,0.2391,6.636,2
13:20:32:3180,-5.4549,3.0237,-0.0746,6.237,2
13:20:32:3300,-5.1124,3.1313,-0.3296,6.004,2
13:20:32:3540,-5.0076,3.1675,-0.4029,5.939,2
13:20:32:3570,-4.939,3.1763,-0.4411,5.889,2
13:20:32:3590,-5.0011,3.232,-0.5493,5.98,2
13:20:32:3670,-4.5235,3.4266,-0.1056,5.676,2
13:20:32:3780,-3.8477,3.3799,0.5546,5.151,2
13:20:32:3900,-2.5297,3.1617,1.7665,4.418,2
13:20:32:3970,-1.3286,3.0249,2.682,4.255,2
13:20:32:4079,-0.1458,3.1155,3.5966,4.761,2
13:20:32:4170,0.3966,3.1918,4.2284,5.313,2
13:20:32:4290,0.497,3.5839,4.5225,5.792,2
13:20:32:4580,0.4319,3.9545,4.8362,6.262,2
13:20:32:4610,0.0547,3.979,4.5225,6.024,2
13:20:32:4650,0.1553,3.9284,4.2226,5.769,2
13:20:32:4670,0.5169,3.995,3.7595,5.51,2
13:20:32:4780,0.5472,3.8469,3.7627,5.409,2
13:20:32:4950,0.7527,3.5712,4.2582,5.608,2
13:20:32:5010,0.9481,2.9805,5.0384,5.93,2
13:20:32:5090,1.6674,2.2177,5.7499,6.384,2
13:20:32:5170,2.2374,1.7251,6.5674,7.149,2
13:20:32:5360,3.2904,1.1695,7.0619,7.878,2
13:20:32:5390,4.5636,0.7842,7.1506,8.519,2
13:20:32:5470,5.1,0.356,7.2941,8.907,2
13:20:32:5570,5.4336,-0.1258,6.7058,8.632,2
13:20:32:5689,5.6678,-0.5615,5.8904,8.194,2
13:20:32:5780,5.6354,-0.8656,4.8984,7.517,2
13:20:32:5970,5.3205,-1.2549,3.8673,6.696,2
13:20:32:6000,4.5744,-1.7237,2.9467,5.708,2
13:20:32:6100,3.8636,-2.3671,2.2775,5.071,2
13:20:32:6180,3.6545,-3.1769,1.819,5.173,2
13:20:32:6420,3.3921,-3.8066,1.4936,5.313,2
13:20:32:6450,3.0577,-4.1787,1.0061,5.275,2
13:20:32:6470,3.1592,-4.3781,1.0661,5.503,2
13:20:32:6570,2.0835,-4.734,-0.1232,5.174,2
13:20:32:6710,1.6815,-5.2837,-0.5624,5.573,2
13:20:32:6770,1.818,-5.4508,-0.5152,5.769,2
13:20:32:6909,1.6413,-6.5006,-0.8349,6.756,2
13:20:32:6969,1.7461,-7.19,-1.0757,7.477,2
13:20:32:7070,1.956,-7.6752,-1.4042,8.044,2
13:20:32:7170,2.2282,-8.1128,-1.8831,8.621,2
13:20:32:7270,2.5254,-8.4583,-2.6944,9.229,2
13:20:32:7610,2.651,-8.6979,-3.6881,9.812,2
13:20:32:7640,2.5264,-8.5765,-4.2944,9.919,2
13:20:32:7660,2.2338,-8.4924,-4.4843,9.86,2
13:20:32:7700,1.7104,-8.5023,-4.6283,9.83,2
13:20:32:7770,1.2055,-8.482,-4.515,9.684,2
13:20:32:7900,0.8914,-8.2094,-4.4847,9.397,2
13:20:32:7980,0.5643,-7.2884,-4.2882,8.475,2
13:20:32:8080,0.6897,-7.3193,-4.3002,8.517,2
13:20:32:8169,0.8295,-7.2682,-4.6677,8.678,2
13:20:32:8260,1.0386,-7.4386,-4.5179,8.765,2
13:20:32:8400,1.7464,-7.1584,-4.6224,8.698,2
13:20:32:8530,2.0219,-6.9148,-4.8183,8.667,2
13:20:32:8570,2.1045,-6.6703,-4.978,8.585,2
13:20:32:8680,2.1617,-6.1997,-5.7817,8.749,2
13:20:32:8770,2.1468,-6.2055,-5.7748,8.744,2
13:20:32:8900,1.7416,-5.2277,-7.9113,9.641,2
13:20:32:8970,1.458,-5.1112,-8.7457,10.234,2
13:20:32:9070,1.2728,-4.9402,-8.438,9.86,2
13:20:32:9170,1.3404,-4.3979,-6.3094,7.807,2
13:20:32:9290,2.2635,-4.1632,-2.8078,5.508,2
13:20:32:9570,3.5291,-4.3178,-0.1945,5.58,2
13:20:32:9600,5.2489,-4.4799,1.7555,7.12,2
13:20:32:9620,5.0976,-4.2235,1.6586,6.825,2
13:20:32:9670,7.1771,-4.782,3.6269,9.356,2
13:20:32:9800,7.1579,-4.4481,4.6147,9.608,2
13:20:32:9890,7.3906,-4.0389,5.717,10.179,2
13:20:32:9970,7.7577,-3.8923,6.6417,10.929,2
13:20:33:0070,8.1589,-3.842,7.4505,11.698,2
13:20:33:0170,8.1219,-3.3412,7.6267,11.632,2
13:20:33:0280,7.9305,-3.11,7.6472,11.447,2
13:20:33:0560,7.212,-2.0238,7.3341,10.483,2
13:20:33:0580,5.3548,-0.8596,5.5263,7.743,2
13:20:33:0610,4.5918,-0.3367,4.361,6.342,2
13:20:33:0670,3.9843,-0.0708,3.1628,5.088,2
13:20:33:0780,3.1542,0.1604,2.1584,3.825,2
13:20:33:0869,2.3053,0.4052,1.3573,2.706,2
13:20:33:0970,1.3619,0.5458,0.5293,1.56,2
13:20:33:1080,0.4841,0.5674,-0.2961,0.802,2
13:20:33:1170,0.0032,0.6151,-0.6198,0.873,2
13:20:33:1270,-0.0428,0.7254,-0.6074,0.947,2
13:20:33:1610,-0.9208,0.7906,-0.9584,1.546,2
13:20:33:1630,-1.8076,0.7618,-0.9051,2.16,2
13:20:33:1650,-2.7423,1.0526,-0.2312,2.946,2
13:20:33:1680,-4.5808,0.5719,1.4081,4.826,2
13:20:33:1770,-4.9838,0.523,1.7477,5.307,2
13:20:33:1880,-5.2861,0.4538,2.0813,5.699,2
13:20:33:2010,-4.6474,-0.8107,1.3617,4.91,2
13:20:33:2070,-4.5723,-0.7011,1.3192,4.81,2
13:20:33:2170,-6.0633,2.3761,4.3955,7.857,2
13:20:33:2280,-6.4953,3.8133,4.708,8.882,2
13:20:33:2420,-6.1336,3.9248,3.9071,8.264,2
13:20:33:2460,-5.0852,3.0535,2.8493,6.58,2
13:20:33:2710,-4.0035,2.6905,2.3348,5.359,2
13:20:33:2740,-3.4218,3.092,1.9,4.988,2
13:20:33:2770,-3.4214,4.0185,1.5859,5.511,2
13:20:33:2880,-3.4492,4.9896,1.7257,6.306,2
13:20:33:2990,-3.0257,4.9142,2.1427,6.156,2
13:20:33:3110,-2.3098,4.5853,1.2427,5.282,2
13:20:33:3170,-1.9278,4.941,1.9171,5.64,2
13:20:33:3290,-1.6556,5.3253,1.8499,5.875,2
13:20:33:3400,-1.7521,5.4103,2.2505,6.116,2
13:20:33:3630,-2.7152,5.136,2.715,6.413,2
13:20:33:3670,-3.3996,4.6942,3.3635,6.701,2
13:20:33:3690,-3.8231,3.9971,4.3723,7.051,2
13:20:33:3870,-3.3599,3.1746,5.5094,7.192,2
13:20:33:3900,-1.704,2.5441,7.2307,7.852,2
13:20:33:3980,-0.2881,2.0818,7.9783,8.25,2
13:20:33:4069,1.261,1.5553,8.6746,8.903,2
13:20:33:4170,2.1057,1.2386,8.4997,8.844,2
13:20:33:4300,3.4184,0.6274,8.2459,8.948,2
13:20:33:4670,4.3771,-0.2107,7.8548,8.995,2
13:20:33:4700,4.4798,-1.0811,6.783,8.2,2
13:20:33:4720,3.9986,-1.3412,5.8106,7.18,2
13:20:33:4740,3.0104,-1.3196,5.0808,6.051,2
13:20:33:4770,2.2389,-1.4773,4.4334,5.182,2
13:20:33:4900,1.7523,-1.9121,3.1641,4.091,2
13:20:33:4970,1.7959,-2.4271,1.9595,3.599,2
13:20:33:5070,1.9072,-2.8824,0.8358,3.556,2
13:20:33:5170,1.9339,-3.41,-0.2874,3.931,2
13:20:33:5340,1.883,-4.0041,-1.6161,4.711,2
13:20:33:5410,1.8791,-4.3102,-2.1029,5.151,2
13:20:33:5460,1.9098,-4.6329,-2.7195,5.701,2
13:20:33:5780,2.0526,-4.943,-3.1929,6.232,2
13:20:33:5810,2.4709,-5.1525,-3.5574,6.731,2
13:20:33:5920,2.943,-5.4241,-3.8023,7.248,2
13:20:33:6080,3.2928,-5.6425,-4.1837,7.758,2
13:20:33:6120,3.3405,-5.7641,-4.6891,8.147,2
13:20:33:6140,3.1438,-5.7463,-5.2426,8.39,2
13:20:33:6170,2.8222,-5.6999,-5.7133,8.55,2
13:20:33:6280,2.6739,-5.6137,-6.0797,8.696,2
13:20:33:6420,2.4258,-5.6281,-6.3151,8.8,2
13:20:33:6500,2.0604,-5.4732,-6.5946,8.814,2
13:20:33:6889,1.6353,-5.1743,-6.679,8.606,2
13:20:33:6909,1.1003,-4.7465,-6.5279,8.146,2
13:20:33:6929,0.6325,-4.5974,-6.2101,7.753,2
13:20:33:6949,0.3907,-4.5292,-5.7127,7.301,2
13:20:33:6969,0.5652,-4.4634,-4.8889,6.644,2
13:20:33:7110,1.7268,-4.5876,-4.1151,6.4,2
13:20:33:7170,2.5545,-4.7333,-3.9529,6.675,2
13:20:33:7280,2.5274,-4.6669,-3.9715,6.629,2
13:20:33:7430,3.8442,-4.8847,-3.7029,7.235,2
13:20:33:7490,5.1455,-5.0084,-3.1934,7.859,2
13:20:33:7910,5.2888,-4.236,-5.0692,8.462,2
13:20:33:7930,4.3488,-3.9233,-4.715,7.519,2
13:20:33:7950,3.739,-3.7364,-4.6853,7.063,2
13:20:33:7970,2.9966,-3.1317,-4.1056,5.97,2
13:20:33:7990,2.398,-2.6103,-3.2428,4.804,2
13:20:33:8139,2.1632,-2.3104,-2.373,3.956,2
13:20:33:8169,2.492,-2.1884,-1.0563,3.481,2
13:20:33:8280,3.4666,-2.2597,0.5085,4.169,2
13:20:33:8390,4.1733,-2.2449,1.4158,4.946,2
13:20:33:8500,4.6079,-2.1913,2.2855,5.591,2
13:20:33:8740,4.7051,-2.0673,3.0633,5.983,2
13:20:33:8780,4.5024,-1.7964,3.0838,5.745,2
13:20:33:8800,4.1329,-1.39,3.4577,5.565,2
13:20:33:9090,3.5863,-0.9508,3.7429,5.27,2
13:20:33:9120,2.8745,-0.5064,3.9998,4.952,2
13:20:33:9140,2.2374,0.0017,4.2367,4.791,2
13:20:33:9160,1.8792,0.3922,4.8659,5.231,2
13:20:33:9260,1.9757,0.4864,5.1797,5.565,2
13:20:33:9380,2.1129,0.6474,5.2454,5.692,2
13:20:33:9500,1.9159,0.9496,5.0187,5.455,2
13:20:33:9570,1.486,1.2748,4.7475,5.135,2
13:20:33:9660,1.0575,1.374,4.3548,4.687,2
13:20:33:9920,0.551,1.5178,3.8904,4.212,2
13:20:33:9960,-0.1117,1.8226,3.3218,3.791,2
13:20:33:9980,-0.9172,2.3387,2.5478,3.578,2
13:20:34:0120,-1.6335,2.8824,1.6359,3.695,2
13:20:34:0170,-2.077,3.2827,1.0698,4.029,2
13:20:34:0260,-2.33,3.592,0.4801,4.308,2
13:20:34:0420,-2.4976,3.8535,-0.0195,4.592,2
13:20:34:0500,-2.7398,4.0945,-0.5193,4.954,2
13:20:34:0859,-2.9315,4.3212,-0.8039,5.283,2
13:20:34:0900,-3.0357,4.4407,-0.9545,5.463,2
13:20:34:0920,-3.1917,4.5024,-0.8921,5.591,2
13:20:34:0940,-3.2636,4.6381,-0.6726,5.711,2
13:20:34:0980,-3.2135,4.5707,-0.701,5.631,2
13:20:34:1060,-2.235,4.5265,-0.0924,5.049,2
13:20:34:1170,-1.202,4.1024,0.2472,4.282,2
13:20:34:1270,-0.4045,3.8181,0.8164,3.925,2
13:20:34:1400,-0.144,3.7347,0.8952,3.843,2
13:20:34:1590,-0.1545,3.679,0.7828,3.765,2
13:20:34:1620,-0.371,3.5671,0.5988,3.636,2
13:20:34:1660,-0.353,3.4101,0.587,3.478,2
13:20:34:2030,-0.5693,3.4511,0.1552,3.501,2
13:20:34:2070,-0.8932,3.7087,0.0221,3.815,2
13:20:34:2090,-1.8173,3.899,0.9702,4.41,2
13:20:34:2110,-2.379,3.7637,1.8438,4.819,2
13:20:34:2160,-2.561,3.5554,3.061,5.345,2
13:20:34:2260,-2.1339,3.0351,4.3947,5.751,2
13:20:34:2480,-1.813,2.3154,5.1788,5.956,2
13:20:34:2520,-2.3858,1.646,5.6126,6.317,2
13:20:34:2620,-2.9318,1.1332,5.8842,6.671,2
13:20:34:2700,-2.9054,0.5688,6.0486,6.734,2
13:20:34:3050,-2.1084,0.0333,6.2361,6.583,2
13:20:34:3070,-0.9176,-0.4315,6.6757,6.752,2
13:20:34:3100,0.5254,-0.7523,7.0369,7.096,2
13:20:34:3120,2.1563,-1.0823,7.1169,7.515,2
13:20:34:3160,3.4687,-1.664,7.0766,8.055,2
13:20:34:3260,4.751,-2.4025,7.0756,8.855,2
13:20:34:3420,5.315,-2.9269,6.992,9.258,2
13:20:34:3459,5.2986,-3.0605,6.4517,8.892,2
13:20:34:3870,4.6424,-3.0051,5.5897,7.863,2
13:20:34:3900,3.5638,-2.9534,3.9589,6.091,2
13:20:34:3930,2.9829,-3.0462,2.6935,5.043,2
13:20:34:3950,2.5782,-3.2617,1.357,4.373,2
13:20:34:3970,2.3193,-3.5819,0.2061,4.272,2
13:20:34:4089,2.1326,-3.9434,-0.7831,4.551,2
13:20:34:4170,2.0544,-4.2462,-1.5674,4.971,2
13:20:34:4280,2.047,-4.7386,-2.4278,5.704,2
13:20:34:4410,2.1825,-5.1304,-2.8914,6.28,2
13:20:34:4490,2.3547,-5.5463,-3.4408,6.939,2
13:20:34:4900,2.4938,-5.8731,-3.8084,7.431,2
13:20:34:4920,2.6295,-6.1918,-4.1157,7.886,2
13:20:34:4950,2.6932,-6.3608,-4.3855,8.182,2
13:20:34:4980,2.4318,-6.5633,-4.5824,8.366,2
13:20:34:5010,2.4363,-6.5843,-4.5742,8.379,2
13:20:34:5120,1.7741,-6.616,-4.8515,8.394,2
13:20:34:5180,1.4651,-6.7635,-4.9242,8.493,2
13:20:34:5390,1.2642,-6.7055,-4.9635,8.438,2
13:20:34:5410,0.9039,-6.5066,-4.9688,8.237,2
13:20:34:5470,0.5678,-6.3109,-4.9849,8.062,2
13:20:34:5570,0.3798,-6.1688,-5.1114,8.02,2
13:20:34:5669,0.2979,-5.8284,-5.1314,7.771,2
13:20:34:5800,0.2599,-5.4488,-5.2069,7.541,2
13:20:34:6170,0.3851,-5.2117,-4.9811,7.22,2
13:20:34:6200,0.6885,-5.2104,-4.6981,7.049,2
13:20:34:6220,1.1437,-5.0738,-4.4836,6.867,2
13:20:34:6240,1.8695,-5.0729,-4.4891,7.027,2
13:20:34:6370,1.7894,-5.0499,-4.4859,6.988,2
13:20:34:6400,3.5771,-5.1884,-4.8237,7.936,2
13:20:34:6470,3.4483,-5.1545,-4.8136,7.851,2
13:20:34:6590,4.3146,-4.652,-5.9137,8.673,2
13:20:34:6680,4.4602,-4.5318,-5.7484,8.572,2
13:20:34:7010,4.3585,-4.4693,-5.7517,8.488,2
13:20:34:7070,4.2372,-4.2581,-5.3086,8.017,2
13:20:34:7090,4.0968,-3.8148,-4.395,7.117,2
13:20:34:7110,3.6385,-3.1026,-2.0339,5.196,2
13:20:34:7170,3.8464,-2.8747,-1.1226,4.931,2
13:20:34:7340,4.3401,-3.0247,0.845,5.357,2
13:20:34:7430,4.3869,-3.2558,2.5203,6.016,2
13:20:34:7470,4.2382,-2.9758,2.4744,5.739,2
13:20:34:7940,3.1679,-2.761,6.1866,7.479,2
13:20:34:7990,2.6988,-2.0049,7.7572,8.454,2
13:20:34:8010,2.608,-1.4343,8.7755,9.267,2
13:20:34:8070,2.7547,-1.0101,9.435,9.881,2
13:20:34:8100,2.8391,-0.5445,9.8816,10.296,2
13:20:34:8120,2.9693,0.1524,10.1566,10.583,2
13:20:34:8169,3.2741,0.8281,9.8853,10.446,2
13:20:34:8300,3.5449,1.3856,8.8659,9.648,2
13:20:34:8420,3.7524,1.8683,7.3111,8.428,2
13:20:34:8540,3.6836,2.3304,5.2459,6.82,2
13:20:34:8590,3.3866,2.6194,3.6013,5.595,2
13:20:34:8660,2.795,2.8059,1.9312,4.406,2
13:20:34:8930,1.716,2.6527,0.69,3.234,2
