18:46:24:3130,2.71,1.9879,4.4092,5.544,3
18:46:24:3240,2.8231,2.3206,5.2384,6.387,3
18:46:24:3370,2.2116,3.1627,5.3003,6.556,3
18:46:24:3439,1.063,3.8904,4.3734,5.949,3
18:46:24:3540,-0.431,4.919,2.566,5.565,3
18:46:24:3640,-1.7614,5.9559,1.0181,6.294,3
18:46:24:3730,-2.74,6.4205,0.9736,7.048,3
18:46:24:3830,-2.971,5.5858,2.9674,6.988,3
18:46:24:3940,-2.4531,3.6449,5.7409,7.229,3
18:46:24:4069,-2.125,2.9712,6.6724,7.607,3
18:46:24:4120,-1.9937,3.0242,6.6911,7.609,3
18:46:24:4230,-2.4597,3.2254,5.1044,6.52,3
18:46:24:4320,-3.1517,3.4522,4.384,6.409,3
18:46:24:4430,-3.5476,3.4261,3.8875,6.28,3
18:46:24:4570,-3.3541,2.874,2.721,5.188,3
18:46:24:4630,-3.3105,2.8941,2.7286,5.175,3
18:46:24:4770,-2.1853,1.6668,1.7199,3.242,3
18:46:24:4840,-1.1977,0.9094,1.1858,1.915,3
18:46:24:4930,-0.3888,0.0971,0.2956,0.498,3
18:46:24:5060,0.2739,-0.3861,-0.6359,0.793,3
18:46:24:5140,0.6339,-0.623,-1.7287,1.944,3
18:46:24:5230,0.7023,-0.861,-2.586,2.815,3
18:46:24:5320,0.6704,-0.9389,-2.5708,2.818,3
18:46:24:5430,0.9156,-1.2672,-3.5651,3.893,3
18:46:24:5550,1.0747,-1.3207,-3.6431,4.021,3
18:46:24:5639,0.9787,-1.333,-3.6688,4.024,3
18:46:24:5800,1.2176,-1.2553,-3.6077,4.009,3
18:46:24:5830,1.1842,-1.2405,-3.4791,3.879,3
18:46:24:5920,1.1665,-1.2798,-3.3464,3.768,3
18:46:24:6040,1.254,-1.3836,-3.5341,3.997,3
18:46:24:6120,1.341,-1.5708,-3.7254,4.26,3
18:46:24:6230,1.5884,-1.6421,-3.5629,4.232,3
18:46:24:6350,1.8468,-1.6121,-3.5093,4.281,3
18:46:24:6430,1.898,-1.453,-3.4442,4.192,3
18:46:24:6570,1.7859,-1.2319,-3.1926,3.86,3
18:46:24:6630,1.5649,-1.1091,-3.2156,3.744,3
18:46:24:6780,1.2189,-1.0207,-3.0431,3.433,3
18:46:24:6830,1.1777,-0.8289,-2.764,3.117,3
18:46:24:6939,1.1987,-0.611,-2.9785,3.268,3
18:46:24:7040,1.07,-0.3467,-2.9906,3.195,3
18:46:24:7120,0.8598,0.1279,-2.8207,2.952,3
18:46:24:7230,0.584,0.5763,-2.6088,2.735,3
18:46:24:7320,0.1625,1.0246,-2.4241,2.637,3
18:46:24:7430,-0.2593,1.4245,-2.0662,2.523,3
18:46:24:7570,-0.5589,1.8036,-1.7996,2.608,3
18:46:24:7630,-0.8043,2.0547,-1.8554,2.883,3
18:46:24:7790,-1.0374,2.2529,-2.0276,3.204,3
18:46:24:7840,-1.0555,2.4712,-2.1145,3.419,3
18:46:24:7930,-0.8668,2.5248,-1.9375,3.298,3
18:46:24:8030,-0.4802,2.3743,-1.6873,2.952,3
18:46:24:8139,-0.1253,2.1341,-1.4051,2.558,3
18:46:24:8230,0.0958,1.8287,-0.9881,2.081,3
18:46:24:8320,-0.0254,1.2552,-0.5975,1.39,3
18:46:24:8430,-0.2608,0.8346,-0.0603,0.876,3
18:46:24:8570,-0.3947,0.5275,0.2494,0.704,3
18:46:24:8630,-0.5551,0.079,0.6356,0.848,3
18:46:24:8800,-0.2894,-0.0457,1.4104,1.441,3
18:46:24:8830,0.0367,0.0668,1.4118,1.414,3
18:46:24:8920,0.2511,0.1276,0.9648,1.005,3
18:46:24:9030,0.1389,0.259,0.2565,0.39,3
18:46:24:9120,0.04,0.5113,-0.1837,0.545,3
18:46:24:9220,0.2571,0.5239,0.1757,0.609,3
18:46:24:9350,0.6426,-0.0527,1.3789,1.522,3
18:46:24:9430,0.9464,-0.7017,2.0238,2.342,3
18:46:24:9550,1.2113,-1.238,2.8679,3.35,3
18:46:24:9630,1.1777,-1.1791,2.7375,3.205,3
18:46:24:9750,0.8287,-0.8688,1.7931,2.158,3
18:46:24:9830,0.5222,-0.2982,0.9932,1.161,3
18:46:24:9940,0.3241,0.2919,0.8311,0.939,3
18:46:25:0030,0.0731,0.248,1.1646,1.193,3
18:46:25:0120,-0.1626,-0.3575,1.8192,1.861,3
18:46:25:0230,-0.5603,-1.0568,2.78,3.026,3
18:46:25:0320,-1.0073,-1.5039,3.6629,4.086,3
18:46:25:0420,-1.0948,-1.8821,4.0388,4.588,3
18:46:25:0560,-1.1968,-1.8428,3.7776,4.37,3
18:46:25:0620,-1.2193,-1.6262,3.2195,3.807,3
18:46:25:0830,-1.296,-1.2915,2.534,3.125,3
18:46:25:0859,-1.321,-1.2526,2.5141,3.104,3
18:46:25:0920,-2.0088,-0.5344,1.4456,2.532,3
18:46:25:1070,-2.3193,-0.215,1.0815,2.568,3
18:46:25:1140,-2.3055,-0.18,1.0702,2.548,3
18:46:25:1230,-2.5679,0.2265,0.4384,2.615,3
18:46:25:1330,-2.7095,0.3791,0.2216,2.745,3
18:46:25:1429,-2.5858,0.5857,-0.0146,2.651,3
18:46:25:1560,-2.2119,0.7665,-0.4783,2.389,3
18:46:25:1630,-1.6757,0.7777,-1.1381,2.17,3
18:46:25:1840,-0.9152,0.7602,-1.9839,2.313,3
18:46:25:1860,-0.3555,0.7359,-2.4564,2.589,3
18:46:25:1920,0.189,0.6953,-2.92,3.008,3
18:46:25:2030,0.6036,0.6281,-3.3148,3.427,3
18:46:25:2140,0.9077,0.5218,-3.4111,3.568,3
18:46:25:2230,0.9741,0.4341,-3.2424,3.413,3
18:46:25:2350,1.003,0.414,-2.5693,2.789,3
18:46:25:2430,1.1194,0.3724,-2.2251,2.518,3
18:46:25:2550,1.3908,0.1814,-2.0559,2.489,3
18:46:25:2630,1.6176,-0.0616,-1.8762,2.478,3
18:46:25:2780,1.8496,-0.3247,-1.7212,2.547,3
18:46:25:2829,2.0976,-0.4982,-1.6312,2.703,3
18:46:25:2940,2.2491,-0.6766,-1.7612,2.936,3
18:46:25:3060,2.2674,-0.8148,-1.9027,3.07,3
18:46:25:3120,2.0886,-0.9148,-1.9206,2.981,3
18:46:25:3230,1.9828,-1.0092,-1.7316,2.819,3
18:46:25:3320,2.1159,-1.2926,-1.4952,2.895,3
18:46:25:3430,2.2526,-1.5956,-1.3449,3.071,3
18:46:25:3560,2.2556,-1.739,-1.1827,3.084,3
18:46:25:3640,2.119,-1.8532,-1.0845,3.017,3
18:46:25:3790,2.014,-1.8818,-0.9824,2.926,3
18:46:25:3830,1.9237,-1.8201,-0.9076,2.799,3
18:46:25:3920,1.8777,-1.7446,-0.9518,2.734,3
18:46:25:4040,1.9509,-1.8703,-1.087,2.913,3
18:46:25:4140,2.3011,-2.2833,-0.8941,3.363,3
18:46:25:4220,2.6181,-2.4952,-0.3679,3.635,3
18:46:25:4320,2.8364,-2.3179,0.2079,3.669,3
18:46:25:4430,2.8945,-2.0494,0.3373,3.563,3
18:46:25:4560,3.0162,-1.5425,0.5141,3.427,3
18:46:25:4640,3.243,-0.5784,0.8224,3.395,3
18:46:25:4760,3.2949,0.3258,1.1983,3.521,3
18:46:25:4830,3.3275,0.8588,1.3314,3.685,3
18:46:25:4930,3.4516,1.2506,1.4857,3.96,3
18:46:25:5040,3.0589,1.5795,1.4904,3.751,3
18:46:25:5120,2.0205,2.3509,1.4211,3.41,3
18:46:25:5230,1.0738,2.8738,1.059,3.246,3
18:46:25:5350,0.6921,2.3538,1.3363,2.794,3
18:46:25:5430,0.5476,1.6081,2.2059,2.784,3
18:46:25:5560,-0.2276,1.0631,3.7238,3.879,3
18:46:25:5770,-1.8576,0.8113,5.0736,5.464,3
18:46:25:5800,-3.9014,0.8691,6.1846,7.364,3
18:46:25:5830,-5.8879,1.3947,7.3297,9.505,3
18:46:25:5940,-7.503,2.2014,7.7907,11.038,3
18:46:25:6040,-7.9806,2.9354,7.2152,11.152,3
18:46:25:6120,-7.3791,3.2548,5.9954,10.049,3
18:46:25:6240,-5.9783,3.0886,5.1105,8.45,3
18:46:25:6320,-4.262,2.5917,4.2973,6.584,3
18:46:25:6420,-2.6695,1.9412,3.396,4.736,3
18:46:25:6550,-1.3526,1.212,2.3396,2.962,3
18:46:25:6630,-0.9706,0.968,1.6661,2.158,3
18:46:25:6730,-1.1354,1.031,1.2437,1.975,3
18:46:25:6830,-1.4091,1.1188,0.7946,1.967,3
18:46:25:6979,-1.5971,1.1178,0.0359,1.95,3
18:46:25:7050,-1.3231,1.0048,-0.8495,1.866,3
18:46:25:7140,-0.6113,0.8892,-1.9846,2.259,3
18:46:25:7230,0.0974,0.8348,-2.7455,2.871,3
18:46:25:7320,1.0028,0.7882,-3.5864,3.806,3
18:46:25:7430,1.9444,0.7076,-4.1779,4.662,3
18:46:25:7530,2.6218,0.6988,-4.4651,5.225,3
18:46:25:7630,2.9576,0.7343,-4.1127,5.119,3
18:46:25:7740,3.0399,0.5766,-3.2879,4.515,3
18:46:25:7830,3.0269,0.412,-2.5772,3.997,3
18:46:25:7990,2.9191,0.3361,-1.7227,3.406,3
18:46:25:8090,3.14,0.2394,-1.2787,3.399,3
18:46:25:8120,3.5401,0.0229,-1.3414,3.786,3
18:46:25:8220,4.0518,-0.1838,-1.4888,4.321,3
18:46:25:8340,4.7411,-0.3541,-1.4781,4.979,3
18:46:25:8420,5.1617,-0.4746,-1.2389,5.329,3
18:46:25:8530,5.4356,-0.6704,-0.737,5.526,3
18:46:25:8630,5.3524,-0.9456,-0.2066,5.439,3
18:46:25:8720,5.067,-1.1378,0.374,5.207,3
18:46:25:8820,4.6681,-1.4841,0.7318,4.953,3
18:46:25:8970,4.2677,-2.0626,1.0794,4.861,3
18:46:25:9170,4.1954,-2.1967,1.6461,5.014,3
18:46:25:9200,4.6587,-1.7042,2.1281,5.398,3
18:46:25:9230,4.7651,-1.564,0.8668,5.09,3
18:46:25:9320,3.9727,-1.2294,-0.8427,4.243,3
18:46:25:9430,2.9608,0.2836,-1.5039,3.333,3
18:46:25:9540,2.6196,2.1341,0.1837,3.384,3
18:46:25:9630,2.7695,2.9399,2.9191,4.983,3
18:46:25:9720,2.6471,2.6855,5.2644,6.476,3
18:46:25:9830,2.2762,0.8876,6.5253,6.968,3
18:46:26:0030,1.8059,-0.9756,6.8879,7.187,3
18:46:26:0060,0.8668,-2.0828,6.7398,7.107,3
18:46:26:0140,-0.7225,-2.123,6.1442,6.541,3
18:46:26:0230,-1.9569,-1.9146,5.6687,6.295,3
18:46:26:0330,-2.8166,-1.7976,5.512,6.446,3
18:46:26:0429,-2.8999,-2.131,5.5748,6.635,3
18:46:26:0530,-2.9982,-2.0563,5.5148,6.605,3
18:46:26:0620,-0.9936,-2.9017,5.7241,6.494,3
18:46:26:0740,0.1737,-3.4702,4.9898,6.08,3
18:46:26:0820,0.5894,-3.605,4.6814,5.938,3
18:46:26:0930,0.7261,-3.4258,4.6747,5.841,3
18:46:26:1200,0.5685,-3.2957,4.4451,5.563,3
18:46:26:1230,0.2253,-3.081,4.0386,5.085,3
18:46:26:1240,-0.3209,-2.8298,3.5524,4.553,3
18:46:26:1340,-1.0533,-2.5567,2.9096,4.014,3
18:46:26:1419,-1.4686,-2.4997,2.5838,3.883,3
18:46:26:1530,-1.8342,-2.5486,2.3369,3.914,3
18:46:26:1630,-2.074,-2.7259,2.0035,3.968,3
18:46:26:1719,-2.1793,-2.9321,1.7739,4.061,3
18:46:26:1820,-1.9737,-3.2217,1.4094,4.033,3
18:46:26:1950,-1.4114,-3.5696,0.559,3.879,3
18:46:26:2039,-1.0831,-3.8456,-0.1365,3.998,3
18:46:26:2170,-0.9242,-3.9007,-0.7774,4.083,3
18:46:26:2230,-1.0041,-3.9136,-1.2685,4.235,3
18:46:26:2320,-1.1055,-3.7231,-1.758,4.263,3
18:46:26:2420,-1.1271,-3.4263,-2.2627,4.258,3
18:46:26:2550,-1.0559,-3.0794,-2.983,4.415,3
18:46:26:2630,-1.0178,-2.9128,-3.6065,4.746,3
18:46:26:2720,-0.9375,-2.748,-4.0295,4.967,3
18:46:26:2829,-0.864,-2.3688,-3.89,4.636,3
18:46:26:2950,-0.7935,-1.9234,-3.6283,4.183,3
18:46:26:3040,-0.856,-1.6262,-3.3599,3.83,3
18:46:26:3150,-0.9032,-1.4422,-2.7443,3.229,3
18:46:26:3220,-0.867,-1.402,-2.3521,2.872,3
18:46:26:3320,-0.8129,-1.3961,-1.8825,2.481,3
18:46:26:3430,-0.7001,-1.3055,-1.4705,2.087,3
18:46:26:3530,-0.5688,-1.0664,-1.3539,1.815,3
18:46:26:3630,-0.4689,-0.9859,-1.4257,1.796,3
18:46:26:3740,-0.4092,-0.9637,-1.5444,1.866,3
18:46:26:3820,-0.3385,-0.9002,-1.5571,1.83,3
18:46:26:3920,-0.3339,-0.8269,-1.4742,1.723,3
18:46:26:4030,-0.3996,-0.662,-1.3954,1.595,3
18:46:26:4200,-0.698,-0.6444,-1.3272,1.632,3
18:46:26:4230,-1.1323,-0.8313,-0.9976,1.723,3
18:46:26:4330,-1.0687,-0.9068,0.0453,1.402,3
18:46:26:4430,-0.7615,-0.8186,0.503,1.226,3
18:46:26:4540,-0.4426,-0.7253,0.5075,0.99,3
18:46:26:4620,-0.3659,-0.76,0.1838,0.863,3
18:46:26:4720,-0.4492,-0.9377,-0.1237,1.047,3
18:46:26:4830,-0.6738,-1.1297,0.0815,1.318,3
18:46:26:4930,-1.0769,-1.3513,1.2409,2.127,3
18:46:26:5120,-1.3322,-1.5288,2.071,2.898,3
18:46:26:5150,-1.4574,-1.7811,3.0441,3.816,3
18:46:26:5220,-1.3478,-1.9597,4.0258,4.676,3
18:46:26:5320,-0.9702,-2.0653,4.5529,5.093,3
18:46:26:5420,-0.5492,-2.2914,4.5987,5.167,3
18:46:26:5550,0.0527,-2.3149,4.1907,4.788,3
18:46:26:5629,0.363,-2.1718,3.8839,4.465,3
18:46:26:5719,0.6879,-1.9587,3.3172,3.913,3
18:46:26:5830,0.8641,-1.7605,2.9629,3.553,3
18:46:26:5920,0.846,-1.6515,2.6668,3.249,3
18:46:26:6220,0.6729,-1.6196,2.5258,3.075,3
18:46:26:6260,0.3569,-1.6354,2.424,2.946,3
18:46:26:6280,-0.0206,-1.7185,2.3674,2.925,3
18:46:26:6320,-0.461,-1.803,2.5139,3.128,3
18:46:26:6420,-0.7459,-1.8221,2.5081,3.189,3
18:46:26:6530,-0.8246,-1.8601,2.2793,3.055,3
18:46:26:6620,-0.7973,-1.9004,1.8311,2.757,3
18:46:26:6740,-0.8672,-1.8764,1.3433,2.465,3
18:46:26:6820,-0.9322,-1.8451,1.0054,2.299,3
18:46:26:6919,-0.9812,-1.712,0.55,2.048,3
18:46:26:7130,-0.979,-1.5428,0.042,1.828,3
18:46:26:7150,-1.0238,-1.2687,-0.4659,1.696,3
18:46:26:7220,-0.9816,-0.9788,-0.8133,1.607,3
18:46:26:7330,-0.6485,-0.6548,-1.2018,1.514,3
18:46:26:7420,-0.2677,-0.487,-1.5231,1.621,3
18:46:26:7570,-0.2487,-0.5402,-1.4993,1.613,3
18:46:26:7640,0.8868,-0.39,-1.915,2.146,3
18:46:26:7730,1.4311,-0.2938,-2.1994,2.64,3
18:46:26:7820,1.8153,-0.192,-2.4682,3.07,3
18:46:26:7940,2.0444,-0.0746,-2.5049,3.234,3
18:46:26:8159,2.1056,0.0212,-2.4644,3.242,3
18:46:26:8189,2.103,0.1575,-2.287,3.111,3
18:46:26:8220,2.1103,0.2074,-2.0414,2.943,3
18:46:26:8320,2.081,0.1255,-1.6499,2.659,3
18:46:26:8420,1.9223,0.0358,-1.1519,2.241,3
18:46:26:8530,1.7499,-0.0588,-0.6556,1.87,3
18:46:26:8620,1.7625,-0.0227,-0.6649,1.884,3
18:46:26:8720,1.2052,-0.034,-0.0708,1.208,3
18:46:26:8830,1.1775,0.0373,0.0826,1.181,3
18:46:26:8960,1.2684,0.0012,-0.1073,1.273,3
18:46:26:9030,1.3609,-0.031,-0.3224,1.399,3
18:46:26:9130,1.4639,-0.0062,-0.5263,1.556,3
18:46:26:9220,1.5113,-0.0222,-0.6568,1.648,3
18:46:26:9320,1.4552,-0.0564,-0.6416,1.591,3
18:46:26:9430,1.3131,0.0393,-0.269,1.341,3
18:46:26:9530,1.1872,0.097,0.0701,1.193,3
18:46:26:9620,1.0084,0.1212,0.5093,1.136,3
18:46:26:9740,0.8845,0.0742,0.9488,1.299,3
18:46:26:9820,0.8594,0.1349,0.9227,1.268,3
18:46:26:9920,0.9663,-0.3156,1.4712,1.788,3
18:46:27:0180,0.9037,-0.464,1.8899,2.146,3
18:46:27:0210,0.9379,-0.604,2.1614,2.432,3
18:46:27:0230,0.8269,-0.7468,2.2725,2.531,3
18:46:27:0330,0.5853,-0.821,2.5453,2.738,3
18:46:27:0420,0.4882,-0.7538,2.6885,2.835,3
18:46:27:0530,0.4107,-0.6096,2.4486,2.557,3
18:46:27:0620,0.3783,-0.608,2.4404,2.543,3
18:46:27:0720,0.0535,-0.4624,1.953,2.008,3
18:46:27:0820,-0.0203,-0.3533,1.9053,1.938,3
18:46:27:0940,-0.0355,-0.2129,2.0309,2.042,3
18:46:27:1210,0.0196,-0.1475,2.0566,2.062,3
18:46:27:1230,0.0047,-0.2947,2.0224,2.044,3
18:46:27:1250,-0.0014,-0.3367,2.0332,2.061,3
18:46:27:1320,-0.0096,-0.6496,2.1436,2.24,3
18:46:27:1429,0.1861,-0.9467,2.2375,2.437,3
18:46:27:1540,0.393,-1.4063,1.9333,2.423,3
18:46:27:1620,0.2626,-1.5366,1.6947,2.303,3
18:46:27:1719,0.2754,-1.7877,1.3794,2.275,3
18:46:27:1820,0.4261,-2.1488,1.1533,2.476,3
18:46:27:1920,0.6368,-2.4649,1.1414,2.79,3
18:46:27:2160,0.8196,-2.78,1.2777,3.167,3
18:46:27:2190,1.1047,-3.156,1.1469,3.535,3
18:46:27:2230,1.3172,-3.308,0.9468,3.684,3
18:46:27:2320,1.4866,-3.407,0.4671,3.746,3
18:46:27:2430,1.4958,-3.2872,0.0618,3.612,3
18:46:27:2530,1.3513,-3.0302,-0.2102,3.325,3
18:46:27:2620,1.2185,-2.7367,-0.4199,3.025,3
18:46:27:2730,1.0718,-2.4154,-0.4381,2.679,3
18:46:27:2819,1.0141,-2.1773,-0.2989,2.42,3
18:46:27:2930,1.0429,-2.1849,-0.2907,2.438,3
18:46:27:3140,1.0311,-2.0441,-0.2139,2.299,3
18:46:27:3160,0.9913,-1.9204,-0.11,2.164,3
18:46:27:3270,0.4377,-1.6679,0.4873,1.792,3
18:46:27:3360,0.1009,-1.5243,0.866,1.756,3
18:46:27:3420,-0.2213,-1.4131,1.1881,1.859,3
18:46:27:3530,-0.5636,-1.2587,1.4867,2.028,3
18:46:27:3620,-0.7526,-1.1851,1.5699,2.106,3
18:46:27:3720,-0.7932,-1.1784,1.4157,2.005,3
18:46:27:3820,-0.6902,-1.1429,0.993,1.664,3
18:46:27:3940,-0.4409,-1.1458,0.3719,1.283,3
18:46:27:4150,-0.244,-1.1305,-0.0277,1.157,3
18:46:27:4170,-0.0639,-1.1217,-0.3583,1.179,3
18:46:27:4250,0.0246,-1.0649,-0.5692,1.208,3
18:46:27:4320,0.1227,-1.0005,-0.7101,1.233,3
18:46:27:4420,0.3362,-0.9792,-0.8644,1.349,3
18:46:27:4540,0.5855,-1.0225,-1.054,1.581,3
18:46:27:4620,0.6602,-1.0099,-1.1256,1.65,3
18:46:27:4720,0.7777,-0.8496,-1.1582,1.633,3
18:46:27:4820,0.9264,-0.7714,-1.2523,1.738,3
18:46:27:5060,1.111,-0.717,-1.2811,1.841,3
18:46:27:5090,1.1035,-0.7245,-1.2806,1.839,3
18:46:27:5130,1.25,-0.6809,-1.2359,1.885,3
18:46:27:5230,1.2948,-0.6803,-1.2234,1.907,3
18:46:27:5320,0.996,-0.5105,-1.2268,1.661,3
18:46:27:5430,1.011,-0.5124,-1.2228,1.667,3
18:46:27:5570,0.6614,-0.3773,-1.0711,1.314,3
18:46:27:5629,0.3654,-0.3178,-0.758,0.899,3
18:46:27:5750,0.1836,-0.4085,-0.5262,0.691,3
18:46:27:5840,0.0645,-0.503,-0.1965,0.544,3
18:46:27:6020,0.02,-0.6712,0.0414,0.673,3
18:46:27:6050,0.0146,-0.6388,0.0306,0.64,3
18:46:27:6130,0.1435,-0.7945,0.0819,0.811,3
18:46:27:6250,0.1903,-0.8133,0.2887,0.884,3
18:46:27:6350,0.215,-0.8525,0.5086,1.016,3
18:46:27:6430,0.1756,-0.7901,0.4831,0.943,3
18:46:27:6530,0.2247,-1.1609,0.3749,1.24,3
18:46:27:6670,0.3602,-1.4776,0.0635,1.522,3
18:46:27:6740,0.3514,-1.4355,-0.152,1.486,3
18:46:27:6830,0.1662,-1.0814,-0.0864,1.097,3
18:46:27:6949,-0.2874,-0.634,-0.3065,0.761,3
18:46:27:7040,-0.6316,-0.2601,-0.2608,0.731,3
18:46:27:7130,-0.9407,0.2296,-0.2867,1.01,3
18:46:27:7320,-1.3164,0.3103,-0.6223,1.489,3
18:46:27:7460,-1.5104,0.1898,-0.5787,1.629,3
18:46:27:7480,-1.5078,0.2582,-0.2118,1.544,3
18:46:27:7610,-1.3053,0.4216,-0.084,1.374,3
18:46:27:7640,-1.2802,0.4587,-0.0866,1.363,3
18:46:27:7750,-1.3435,0.5382,-0.2345,1.466,3
18:46:27:7930,-1.8991,0.5995,-0.1309,1.996,3
18:46:27:7950,-2.3802,0.687,-0.0063,2.477,3
18:46:27:8300,-2.7043,0.6641,0.0258,2.785,3
18:46:27:8320,-2.7402,0.4301,0.2035,2.781,3
18:46:27:8350,-2.6585,0.3063,0.4731,2.718,3
18:46:27:8360,-2.5876,0.1755,0.7458,2.699,3
18:46:27:8440,-2.5889,-0.0215,1.0862,2.808,3
18:46:27:8570,-2.5008,-0.333,1.5646,2.969,3
18:46:27:8640,-2.3634,-0.5229,1.9291,3.095,3
18:46:27:8760,-2.202,-0.6993,1.6985,2.868,3
18:46:27:8840,-2.1657,-0.7609,1.3002,2.638,3
18:46:27:8940,-2.124,-0.785,0.894,2.434,3
18:46:27:9220,-2.0463,-0.7239,0.5204,2.232,3
18:46:27:9230,-2.0467,-0.6514,0.2332,2.161,3
18:46:27:9250,-1.9171,-0.6067,-0.1994,2.021,3
18:46:27:9350,-1.7028,-0.6967,-0.6797,1.961,3
18:46:27:9440,-1.4616,-0.7983,-0.9863,1.936,3
18:46:27:9540,-1.2442,-0.8761,-1.3545,2.037,3
18:46:27:9630,-0.9111,-0.9258,-1.6906,2.132,3
18:46:27:9720,-0.5802,-0.8984,-1.966,2.238,3
18:46:27:9840,-0.381,-0.8451,-2.1704,2.36,3
18:46:27:9940,-0.3293,-0.8524,-2.2339,2.414,3
18:46:28:0080,-0.487,-0.8451,-1.9947,2.22,3
18:46:28:0130,-0.6561,-0.9199,-1.5418,1.911,3
18:46:28:0390,-0.7469,-1.0559,-1.0679,1.677,3
18:46:28:0410,-0.8113,-1.1608,-0.6041,1.54,3
18:46:28:0440,-0.7917,-1.0843,-0.6077,1.474,3
18:46:28:0550,-0.4087,-1.3085,0.0439,1.372,3
18:46:28:0630,-0.1726,-1.2828,0.0885,1.297,3
18:46:28:0730,0.0929,-1.1753,0.1159,1.185,3
18:46:28:0840,0.1,-1.0916,0.1107,1.102,3
18:46:28:0930,0.1449,-0.7904,0.0824,0.808,3
18:46:28:1210,-0.4552,-0.0048,0.081,0.462,3
18:46:28:1240,-1.0217,0.5008,0.3479,1.19,3
18:46:28:1250,-1.4547,0.9406,0.6443,1.848,3
18:46:28:1330,-1.3696,0.9716,0.6703,1.808,3
18:46:28:1440,-1.7997,1.5555,0.994,2.578,3
18:46:28:1560,-1.5664,1.7125,0.7897,2.452,3
18:46:28:1640,-1.1296,1.6977,0.5028,2.1,3
18:46:28:1750,-0.6358,1.5534,0.2229,1.693,3
18:46:28:1840,-0.2798,1.4064,0.1647,1.443,3
18:46:28:1940,0.0454,1.249,0.081,1.252,3
18:46:28:2250,0.263,1.1229,0.0446,1.154,3
18:46:28:2270,0.3385,1.0045,0.0907,1.064,3
18:46:28:2280,0.5387,0.8868,0.2067,1.058,3
18:46:28:2400,0.7541,0.7435,0.1759,1.074,3
18:46:28:2430,0.9147,0.6616,0.0927,1.133,3
18:46:28:2540,1.0875,0.6114,-0.0252,1.248,3
18:46:28:2640,1.2944,0.4944,-0.2073,1.401,3
18:46:28:2740,1.3615,0.4713,-0.2899,1.47,3
18:46:28:2839,1.3989,0.5257,-0.4764,1.569,3
18:46:28:2950,1.401,0.5234,-0.6717,1.64,3
18:46:28:3270,1.3747,0.4983,-0.7419,1.64,3
18:46:28:3300,1.2857,0.5034,-0.7834,1.588,3
18:46:28:3320,1.2396,0.508,-0.8047,1.563,3
18:46:28:3350,1.2783,0.4602,-0.8939,1.626,3
18:46:28:3449,1.2905,0.4029,-0.9987,1.681,3
18:46:28:3570,1.2252,0.4477,-0.983,1.633,3
18:46:28:3630,1.1893,0.4981,-1.0126,1.64,3
18:46:28:3750,1.2134,0.5168,-1.1581,1.755,3
18:46:28:3830,1.2353,0.6149,-1.351,1.931,3
18:46:28:4010,1.1855,0.7814,-1.4717,2.045,3
18:46:28:4079,1.0563,0.9332,-1.6129,2.142,3
18:46:28:4150,0.8732,1.0421,-1.5323,2.049,3
18:46:28:4230,0.7674,1.0897,-1.2939,1.858,3
18:46:28:4330,0.6948,1.0505,-1.061,1.647,3
18:46:28:4430,0.6319,0.8728,-0.8067,1.346,3
18:46:28:4540,0.5759,0.6645,-0.5896,1.059,3
18:46:28:4630,0.5369,0.5049,-0.2835,0.79,3
18:46:28:4740,0.5804,0.3469,-0.3342,0.754,3
18:46:28:4830,0.6164,0.3314,-0.6258,0.939,3
18:46:28:4930,0.6053,0.4182,-1.0315,1.267,3
18:46:28:5210,0.6696,0.4728,-1.4343,1.652,3
18:46:28:5230,0.6339,0.4397,-1.4422,1.636,3
18:46:28:5250,0.789,0.4996,-1.841,2.064,3
18:46:28:5370,0.7441,0.4099,-1.7431,1.939,3
18:46:28:5440,0.6778,0.3807,-1.6915,1.862,3
18:46:28:5540,0.4389,0.4498,-1.6896,1.803,3
18:46:28:5629,0.4351,0.4072,-1.6833,1.786,3
18:46:28:5740,0.018,0.5536,-1.9642,2.041,3
18:46:28:5840,0.0101,0.6866,-2.03,2.143,3
18:46:28:5940,0.1017,0.7695,-2.0849,2.225,3
18:46:28:6040,0.13,0.7772,-1.8394,2.001,3
18:46:28:6170,0.1949,1.0097,-1.554,1.863,3
18:46:28:6240,0.2247,1.1072,-1.622,1.977,3
18:46:28:6340,0.0385,0.95,-1.5315,1.803,3
18:46:28:6430,-0.304,0.5998,-0.8117,1.054,3
18:46:28:6550,-0.7163,0.1873,0.9723,1.222,3
18:46:28:6630,-0.6348,-0.2503,2.3912,2.487,3
18:46:28:6750,-0.101,-0.8403,3.5706,3.67,3
18:46:28:6959,0.3467,-1.1701,3.7419,3.936,3
18:46:28:6979,0.3465,-1.3124,3.0284,3.319,3
18:46:28:7350,0.0084,-1.3983,2.1756,2.586,3
18:46:28:7370,-0.4102,-1.2671,1.5619,2.053,3
18:46:28:7390,-0.7858,-1.0825,1.6877,2.154,3
18:46:28:7410,-1.0172,-1.1676,2.2795,2.756,3
18:46:28:7470,-1.0484,-1.1302,2.2618,2.737,3
18:46:28:7580,-0.9738,-2.1422,3.6735,4.363,3
18:46:28:7640,-0.6698,-2.589,4.1368,4.926,3
18:46:28:7750,-0.3469,-2.9203,4.051,5.006,3
18:46:28:7830,-0.2493,-2.881,3.4956,4.537,3
