01:41:06:0230,0.0067,0.0173,0.0088,0.021,4
01:41:06:0360,-0.0072,-0.0015,0.006,0.009,4
01:41:06:0500,-0.0304,0.001,-0.0087,0.032,4
01:41:06:0540,-0.0301,0.0107,-0.0065,0.033,4
01:41:06:0760,-0.0207,-0.0108,-0.0137,0.027,4
01:41:06:0780,-0.0046,-0.0035,-0.052,0.052,4
01:41:06:0840,-0.008,0.0085,-0.0447,0.046,4
01:41:06:0960,-0.0016,0.0281,-0.0355,0.045,4
01:41:06:1040,0.0216,0.0118,0.019,0.031,4
01:41:06:1160,0.0377,0.0102,0.0109,0.041,4
01:41:06:1230,0.037,0.0111,0.0099,0.04,4
01:41:06:1340,0.0204,-0.0024,0.0591,0.063,4
01:41:06:1500,-0.0073,0.0171,0.0872,0.089,4
01:41:06:1560,-0.0327,0.0123,0.0248,0.043,4
01:41:06:1710,-0.018,0.0047,-0.0034,0.019,4
01:41:06:1729,-0.016,0.0091,-0.0053,0.019,4
01:41:06:1840,0.0097,-0.0056,0.0049,0.012,4
01:41:06:1960,0.0091,-0.0274,0.0196,0.035,4
01:41:06:2030,-0.0154,-0.0202,-0.0019,0.025,4
01:41:06:2150,-0.0156,-0.001,0.0053,0.017,4
01:41:06:2240,-0.0055,0.0036,0.0079,0.01,4
01:41:06:2340,-0.0265,-0.004,-0.0133,0.03,4
01:41:06:2480,-0.0309,-0.0044,-0.0224,0.038,4
01:41:06:2540,0.0053,0.0047,-0.0171,0.019,4
01:41:06:2720,0.0049,-0.0002,0.0071,0.009,4
01:41:06:2790,0.0137,-0.0123,0.0026,0.019,4
01:41:06:2849,0.0127,-0.0196,-0.0044,0.024,4
01:41:06:2940,-0.0047,0.0139,-0.0066,0.016,4
01:41:06:3060,-0.0195,0.0115,-0.0281,0.036,4
01:41:06:3140,-0.0124,0.0163,0.0055,0.021,4
01:41:06:3230,-0.0052,-0.0077,-0.0113,0.015,4
01:41:06:3350,0.0212,0.0043,0.0055,0.022,4
01:41:06:3489,0.0331,-0.0077,0.0126,0.036,4
01:41:06:3560,0.0619,0.0043,0.0031,0.062,4
01:41:06:3730,0.0665,-0.0125,0.0127,0.069,4
01:41:06:3760,0.04,-0.0124,-0.0017,0.042,4
01:41:06:3850,0.0158,0.002,-0.0041,0.016,4
01:41:06:3970,-0.0037,0.0068,-0.0017,0.008,4
01:41:06:4050,-0.0014,-0.0075,-0.0113,0.014,4
01:41:06:4140,-0.0136,-0.0003,-0.0448,0.047,4
01:41:06:4240,0.015,-0.0195,-0.028,0.037,4
01:41:06:4340,0.0173,-0.0028,-0.0208,0.027,4
01:41:06:4480,-0.0068,0.0115,-0.0135,0.019,4
01:41:06:4560,-0.0069,0.0115,-0.0134,0.019,4
01:41:06:4770,-0.0165,-0.0125,0.0081,0.022,4
01:41:06:4790,0.0051,-0.0101,0.0345,0.036,4
01:41:06:4840,-0.0188,-0.022,0.0249,0.038,4
01:41:06:4960,-0.0165,-0.0316,0.0009,0.036,4
01:41:06:5060,-0.0021,-0.0076,-0.0015,0.008,4
01:41:06:5160,-0.0076,-0.0009,-0.008,0.011,4
01:41:06:5230,0.0034,-0.0038,-0.0072,0.009,4
01:41:06:5330,0.0216,0.0198,-0.0043,0.03,4
01:41:06:5480,0.0187,0.0148,0.02,0.031,4
01:41:06:5540,0.0046,0.0314,0.037,0.049,4
01:41:06:5780,0.0242,0.0073,0.0251,0.036,4
01:41:06:5800,0.0246,0.0067,0.0258,0.036,4
01:41:06:5840,-0.0231,0.0107,0.0268,0.037,4
01:41:06:5960,-0.0231,0.0097,0.028,0.038,4
01:41:06:6030,0.0097,0.0183,-0.0185,0.028,4
01:41:06:6140,0.0018,-0.0064,-0.0749,0.075,4
01:41:06:6230,-0.0052,0.0096,-0.0309,0.033,4
01:41:06:6350,-0.0191,0.0067,-0.0208,0.029,4
01:41:06:6480,-0.0137,-0.0053,-0.0256,0.03,4
01:41:06:6540,-0.0035,-0.0101,-0.0042,0.011,4
01:41:06:6710,-0.0074,0.0162,0.0269,0.032,4
01:41:06:6730,0.0121,0.0279,0.0416,0.052,4
01:41:06:6830,0.0068,0.0012,0.0038,0.008,4
01:41:06:6969,0.0125,-0.0208,-0.0289,0.038,4
01:41:06:7030,0.0114,-0.0214,-0.0281,0.037,4
01:41:06:7140,-0.0242,0.0211,0.0015,0.032,4
01:41:06:7230,-0.0181,0.0203,0.0262,0.038,4
01:41:06:7340,-0.0171,0.0196,0.0268,0.037,4
01:41:06:7510,0.0022,-0.0265,0.0037,0.027,4
01:41:06:7570,-0.0271,-0.0366,-0.0004,0.046,4
01:41:06:7860,-0.0083,-0.0086,-0.0233,0.026,4
01:41:06:7880,0.001,0.012,-0.0341,0.036,4
01:41:06:7900,0.0243,0.0037,-0.0612,0.066,4
01:41:06:7950,0.0306,-0.0112,-0.058,0.067,4
01:41:06:8040,0.0181,-0.0044,-0.024,0.03,4
01:41:06:8159,-0.0083,0.0168,-0.0044,0.019,4
01:41:06:8240,-0.0127,0.0211,0.0201,0.032,4
01:41:06:8350,0.004,0.0135,0.0039,0.015,4
01:41:06:8420,0.0057,-0.0134,-0.036,0.039,4
01:41:06:8550,0.0149,-0.019,-0.0565,0.061,4
01:41:06:8720,0.0032,0.0017,-0.0387,0.039,4
01:41:06:8760,0.0014,0.0129,-0.0426,0.045,4
01:41:06:8840,0.0039,-0.0068,-0.0491,0.05,4
01:41:06:8950,0.0012,0.0145,-0.0726,0.074,4
01:41:06:9030,-0.0063,-0.012,-0.0629,0.064,4
01:41:06:9140,-0.0234,0.0168,-0.0054,0.029,4
01:41:06:9230,-0.0145,0.0098,-0.008,0.019,4
01:41:06:9350,0.0154,-0.0113,-0.0346,0.04,4
01:41:06:9480,0.0191,-0.0202,-0.0257,0.038,4
01:41:06:9520,0.0305,-0.0053,0.0167,0.035,4
01:41:06:9770,0.0188,0.0024,0.0304,0.036,4
01:41:06:9790,0.0264,0.0169,0.0613,0.069,4
01:41:06:9830,0.007,-0.0214,0.0254,0.034,4
01:41:07:0000,-0.0033,-0.0264,0.0043,0.027,4
01:41:07:0020,0.0056,-0.0199,-0.0163,0.026,4
01:41:07:0140,-0.0143,-0.0086,-0.0178,0.024,4
01:41:07:0230,0.0041,0.0028,-0.0361,0.036,4
01:41:07:0340,0.0035,-0.0021,-0.0286,0.029,4
01:41:07:0440,-0.0013,-0.002,0.0407,0.041,4
01:41:07:0550,-0.0245,-0.0282,0.0236,0.044,4
01:41:07:0720,-0.0427,-0.0303,0.0327,0.062,4
01:41:07:0740,-0.0345,-0.0183,0.0492,0.063,4
01:41:07:0840,-0.0338,-0.0209,0.035,0.053,4
01:41:07:0980,-0.0338,-0.0212,0.0354,0.053,4
01:41:07:1040,0.0014,-0.0194,0.0027,0.02,4
01:41:07:1170,0.0242,-0.0032,0.0132,0.028,4
01:41:07:1240,0.0114,0.0105,-0.0049,0.016,4
01:41:07:1350,0.011,0.0097,-0.0039,0.015,4
01:41:07:1440,-0.0201,0.0017,-0.0101,0.023,4
01:41:07:1540,-0.0029,0.0055,0.0055,0.008,4
01:41:07:1800,0.0114,-0.0074,0.0019,0.014,4
01:41:07:1820,0.0107,-0.0083,0.0032,0.014,4
01:41:07:1830,0.0264,-0.0023,-0.0478,0.055,4
01:41:07:1950,0.0326,-0.0084,-0.0892,0.095,4
01:41:07:2030,0.0341,0.0026,-0.1117,0.117,4
01:41:07:2140,0.0118,0.0043,-0.0987,0.1,4
01:41:07:2240,-0.0029,0.0087,-0.0647,0.065,4
01:41:07:2350,-0.0076,0.0157,-0.0429,0.046,4
01:41:07:2490,-0.0053,0.023,-0.0382,0.045,4
01:41:07:2550,0.0395,0.0017,-0.0169,0.043,4
01:41:07:2770,0.0311,0.0139,-0.0242,0.042,4
01:41:07:2790,0.0179,-0.0074,-0.0195,0.028,4
01:41:07:2829,0.0073,0.019,0.0165,0.026,4
01:41:07:2960,0.0093,0.0144,0.0116,0.021,4
01:41:07:3030,0.021,0.0242,0.0471,0.057,4
01:41:07:3140,0.0186,-0.0017,0.0491,0.052,4
01:41:07:3230,0.0281,-0.0111,0.0655,0.072,4
01:41:07:3340,0.0186,-0.0086,0.0559,0.06,4
01:41:07:3479,0.0044,-0.0186,0.0395,0.044,4
01:41:07:3550,-0.0265,-0.0145,0.0069,0.031,4
01:41:07:3850,-0.0191,-0.006,-0.0061,0.021,4
01:41:07:3870,-0.0192,0.0046,-0.0332,0.039,4
01:41:07:3880,-0.0243,-0.0157,-0.0555,0.063,4
01:41:07:3980,-0.0033,-0.0096,-0.0708,0.072,4
01:41:07:4040,-0.0394,-0.008,-0.0411,0.057,4
01:41:07:4160,-0.039,-0.0013,-0.0238,0.046,4
01:41:07:4230,-0.0382,-0.0016,-0.0236,0.045,4
01:41:07:4340,-0.0518,0.0271,-0.002,0.058,4
01:41:07:4460,-0.035,0.0222,-0.0235,0.048,4
01:41:07:4540,0.0168,0.0051,-0.0061,0.019,4
01:41:07:4810,0.0178,-0.0193,-0.0388,0.047,4
01:41:07:4830,0.0236,0.0064,-0.0737,0.078,4
01:41:07:4840,0.0153,-0.0136,-0.0797,0.082,4
01:41:07:4970,0.0148,-0.0142,-0.0788,0.081,4
01:41:07:5030,-0.0216,0.0119,-0.0545,0.06,4
01:41:07:5140,-0.0172,0.0072,-0.033,0.038,4
01:41:07:5230,-0.018,0.0075,-0.0332,0.039,4
01:41:07:5350,0.0072,-0.0064,0.0622,0.063,4
01:41:07:5490,0.0295,-0.0108,0.0619,0.069,4
01:41:07:5530,0.0612,-0.0106,0.0595,0.086,4
01:41:07:5860,0.062,-0.0083,0.0144,0.064,4
01:41:07:5890,0.0296,0.0104,0.0224,0.039,4
01:41:07:5910,0.0128,0.0262,0.0332,0.044,4
01:41:07:5970,0.0134,0.0249,0.0347,0.045,4
01:41:07:6040,-0.0222,0.0093,-0.038,0.045,4
01:41:07:6140,-0.0343,0.0011,-0.0558,0.065,4
01:41:07:6230,-0.0034,0.0119,-0.0208,0.024,4
01:41:07:6360,-0.0062,-0.0128,-0.0437,0.046,4
01:41:07:6490,0.0024,-0.0396,-0.0549,0.068,4
01:41:07:6610,-0.0153,-0.0472,-0.0471,0.068,4
01:41:07:6630,-0.0344,-0.0117,-0.049,0.061,4
01:41:07:6730,-0.0456,0.0045,-0.0267,0.053,4
01:41:07:6830,-0.0382,-0.0129,-0.0093,0.041,4
01:41:07:6990,-0.0104,-0.0083,-0.0471,0.049,4
01:41:07:7040,-0.0123,-0.0083,-0.0468,0.049,4
01:41:07:7150,0.0168,-0.0035,0.0205,0.027,4
01:41:07:7230,0.0443,0.0087,0.0348,0.057,4
01:41:07:7330,0.0314,0.0304,0.0514,0.068,4
01:41:07:7450,0.0186,0.009,0.0155,0.026,4
01:41:07:7530,0.0273,0.0162,-0.001,0.032,4
01:41:07:7640,0.0314,0.0183,-0.0078,0.037,4
01:41:07:7760,0.0307,0.0178,-0.0071,0.036,4
01:41:07:7880,0.0393,0.027,0.0104,0.049,4
01:41:07:7980,0.0311,-0.0118,-0.0153,0.037,4
01:41:07:8030,0.0256,0.0022,-0.0026,0.026,4
01:41:07:8139,0.0132,-0.0102,-0.0212,0.027,4
01:41:07:8230,0.0105,-0.0082,-0.023,0.027,4
01:41:07:8350,0.0076,-0.0252,-0.0514,0.058,4
01:41:07:8460,0.0144,0.0082,-0.0272,0.032,4
01:41:07:8530,0.0046,-0.0039,-0.0318,0.032,4
01:41:07:8680,-0.0102,-0.0205,-0.0559,0.06,4
01:41:07:8740,-0.0201,-0.0273,-0.0299,0.045,4
01:41:07:9050,-0.0011,0.0064,-0.0063,0.009,4
01:41:07:9070,-0.0017,0.0069,-0.0068,0.01,4
01:41:07:9090,0.0138,-0.0093,-0.0121,0.021,4
01:41:07:9130,0.0247,-0.0349,0.0279,0.051,4
01:41:07:9230,0.0127,-0.0157,0.0662,0.069,4
01:41:07:9340,0.0222,0.0011,0.0565,0.061,4
01:41:07:9440,-0.0258,0.0084,0.0109,0.029,4
01:41:07:9550,-0.021,-0.0011,-0.0059,0.022,4
01:41:07:9650,0.0149,-0.0107,0.0324,0.037,4
01:41:07:9740,0.0173,-0.001,0.0155,0.023,4
01:41:07:9960,0.0172,-0.001,0.0154,0.023,4
01:41:07:9980,0.0243,-0.0224,0.0057,0.034,4
01:41:08:0030,0.0051,0.0064,0.0247,0.026,4
01:41:08:0150,-0.007,0.0185,0.0127,0.024,4
01:41:08:0240,-0.0143,0.0066,-0.009,0.018,4
01:41:08:0340,-0.0239,-0.0006,-0.0233,0.033,4
01:41:08:0470,-0.0288,0.0009,-0.0652,0.071,4
01:41:08:0540,-0.0126,0.0023,-0.0591,0.06,4
01:41:08:0690,-0.0061,-0.0176,-0.0987,0.1,4
01:41:08:0750,0.0077,-0.0061,-0.0909,0.091,4
01:41:08:0970,0.0145,-0.0015,-0.0642,0.066,4
01:41:08:1010,0.0023,-0.0109,-0.0619,0.063,4
01:41:08:1019,0.0069,0.0301,-0.0168,0.035,4
01:41:08:1160,0.0189,0.0114,-0.0007,0.022,4
01:41:08:1230,0.019,0.0119,-0.0013,0.022,4
01:41:08:1340,-0.0095,0.0267,0.0028,0.029,4
01:41:08:1450,-0.0048,0.0127,0.0192,0.024,4
01:41:08:1530,0.0093,0.0056,0.0023,0.011,4
01:41:08:1750,0.0326,0.0034,-0.0025,0.033,4
01:41:08:1770,0.0318,0.0034,-0.0024,0.032,4
01:41:08:1830,0.0579,-0.0066,-0.033,0.067,4
01:41:08:2110,0.0488,0.0143,-0.0011,0.051,4
01:41:08:2130,0.0133,0.004,-0.0242,0.028,4
01:41:08:2150,-0.0316,0.001,-0.0475,0.057,4
01:41:08:2240,-0.045,0.0149,-0.0182,0.051,4
01:41:08:2340,-0.0322,0,-0.037,0.049,4
01:41:08:2450,-0.0393,-0.0121,-0.0799,0.09,4
01:41:08:2550,-0.0368,-0.029,-0.0653,0.08,4
01:41:08:2630,-0.0175,-0.0196,-0.0483,0.055,4
01:41:08:2740,-0.003,-0.0079,-0.0074,0.011,4
01:41:08:2859,0.005,-0.017,0.0039,0.018,4
01:41:08:3200,-0.0047,-0.0309,-0.0182,0.036,4
01:41:08:3210,-0.0149,-0.028,-0.0116,0.034,4
01:41:08:3230,-0.0152,-0.0278,-0.0119,0.034,4
01:41:08:3240,0.021,0.0393,0.0264,0.052,4
01:41:08:3330,0.0666,0.0081,0.0145,0.069,4
01:41:08:3459,0.0539,-0.0058,0.014,0.056,4
01:41:08:3530,0.042,-0.0126,0.0063,0.044,4
01:41:08:3650,0.0219,0.0137,0.0372,0.045,4
01:41:08:3870,0.0239,0.0135,0.0372,0.046,4
01:41:08:3890,0.0397,-0.0036,-0.0153,0.043,4
01:41:08:3960,-0.0077,-0.0255,-0.0604,0.066,4
01:41:08:4170,-0.0073,-0.0259,-0.0599,0.066,4
01:41:08:4200,-0.0165,0.0073,-0.0907,0.092,4
01:41:08:4230,-0.0186,-0.0241,-0.0928,0.098,4
01:41:08:4370,-0.0255,-0.0215,-0.0955,0.101,4
01:41:08:4490,-0.0132,-0.0042,-0.1034,0.104,4
01:41:08:4560,0.0066,-0.0153,-0.0232,0.029,4
01:41:08:4910,-0.0023,-0.0285,-0.001,0.029,4
01:41:08:4960,-0.0042,-0.0176,0.0188,0.026,4
01:41:08:4970,-0.0206,0.0124,0.0244,0.034,4
01:41:08:4980,-0.0227,-0.0008,0.03,0.038,4
01:41:08:5040,-0.023,0.0002,0.0288,0.037,4
01:41:08:5140,-0.0158,-0.006,0.0443,0.047,4
01:41:08:5240,-0.0153,-0.0172,0.0288,0.037,4
01:41:08:5340,-0.0169,-0.0213,0.0374,0.046,4
01:41:08:5450,-0.0065,-0.0183,0.0485,0.052,4
01:41:08:5570,0.0014,-0.0321,0.0405,0.052,4
01:41:08:5649,-0.0032,-0.0199,0.0186,0.027,4
01:41:08:5760,-0.001,-0.0295,0.0139,0.033,4
01:41:08:5850,-0.0227,-0.0107,-0.0168,0.03,4
01:41:08:6190,-0.0033,-0.0038,-0.0356,0.036,4
01:41:08:6210,-0.0171,0.003,-0.0567,0.059,4
01:41:08:6220,-0.033,0.0029,-0.0305,0.045,4
01:41:08:6250,-0.0129,-0.0112,-0.0093,0.019,4
01:41:08:6360,0.0047,-0.0037,0.0093,0.011,4
01:41:08:6450,-0.0096,-0.0442,-0.0174,0.048,4
01:41:08:6550,-0.0219,-0.0274,-0.0365,0.051,4
01:41:08:6660,-0.001,-0.0134,-0.0623,0.064,4
01:41:08:7000,0.0005,-0.0112,-0.081,0.082,4
01:41:08:7020,0.0207,-0.0112,-0.1047,0.107,4
01:41:08:7040,0.0197,-0.0108,-0.1052,0.108,4
01:41:08:7050,0.0195,-0.0028,0.0016,0.02,4
01:41:08:7180,0.0318,0.0174,0.0337,0.049,4
01:41:08:7250,0.0177,-0.0099,0.0582,0.062,4
01:41:08:7360,0.0132,-0.0132,0.0324,0.037,4
01:41:08:7460,0.0234,0.0094,0.0477,0.054,4
01:41:08:7550,0.0285,0.0101,0.073,0.079,4
01:41:08:7650,0.0216,-0.0062,0.0053,0.023,4
01:41:08:7770,0.0263,0.006,-0.0093,0.029,4
01:41:08:7970,0.0337,-0.0108,-0.0045,0.036,4
01:41:08:7990,0.0344,-0.0111,-0.0042,0.036,4
01:41:08:8050,0.0065,-0.0066,-0.0399,0.041,4
01:41:08:8169,0.0022,-0.0162,-0.0543,0.057,4
01:41:08:8250,-0.0425,-0.0136,-0.0643,0.078,4
01:41:08:8360,-0.0583,-0.0038,-0.0504,0.077,4
01:41:08:8480,-0.0431,-0.0057,-0.0343,0.055,4
01:41:08:8570,-0.0138,-0.0312,-0.0043,0.034,4
01:41:08:8650,-0.0015,-0.0349,0.0062,0.035,4
01:41:08:8760,-0.0079,-0.0267,0.0287,0.04,4
01:41:08:8970,-0.0283,-0.0281,0.0225,0.046,4
01:41:08:8980,-0.054,-0.0131,0.0048,0.056,4
01:41:08:9050,-0.044,-0.0103,-0.0054,0.046,4
01:41:08:9180,-0.0253,-0.0193,-0.0204,0.038,4
01:41:08:9250,-0.0045,-0.0162,-0.0235,0.029,4
01:41:08:9360,-0.0052,-0.0153,-0.0246,0.029,4
01:41:08:9490,0.0303,-0.0093,0.0194,0.037,4
01:41:08:9550,0.0256,-0.0129,0.0539,0.061,4
01:41:08:9670,0.0022,-0.0095,0.0645,0.065,4
01:41:08:9770,-0.0089,0.0054,0.0277,0.03,4
01:41:08:9850,-0.0229,0.0009,-0.0134,0.027,4
01:41:09:0150,0.0009,-0.0063,-0.0349,0.035,4
01:41:09:0170,0.0264,-0.0114,-0.0535,0.061,4
01:41:09:0180,0.0539,-0.0093,-0.0769,0.094,4
01:41:09:0300,0.0431,-0.0285,-0.0695,0.087,4
01:41:09:0360,0.0329,-0.0235,-0.041,0.058,4
01:41:09:0490,0.007,-0.0158,-0.0417,0.045,4
01:41:09:0560,-0.0086,-0.0103,-0.0212,0.025,4
01:41:09:0670,-0.019,-0.0022,0.023,0.03,4
01:41:09:0760,-0.0107,0.0104,0.0123,0.019,4
01:41:09:0850,-0.0102,0.0111,0.0114,0.019,4
01:41:09:1000,0.0228,-0.0121,-0.023,0.035,4
01:41:09:1050,0.0154,-0.0043,-0.0166,0.023,4
01:41:09:1230,-0.0177,-0.018,0.0017,0.025,4
01:41:09:1250,-0.0169,-0.0173,0.0007,0.024,4
01:41:09:1390,0.0008,-0.0142,0.0235,0.027,4
01:41:09:1460,0.0113,-0.0111,0.0297,0.034,4
01:41:09:1560,0.0117,-0.008,0.0168,0.022,4
01:41:09:1650,0.0118,-0.0268,0.0019,0.029,4
01:41:09:1770,-0.0068,-0.0219,0.0162,0.028,4
01:41:09:1880,-0.0252,-0.0101,0.0258,0.038,4
01:41:09:2020,-0.0247,-0.0102,0.0259,0.037,4
01:41:09:2080,-0.034,0.0042,-0.0246,0.042,4
01:41:09:2340,0.0044,-0.0171,-0.0057,0.019,4
01:41:09:2370,0.0047,-0.0167,0.0105,0.02,4
01:41:09:2420,0.0409,-0.0211,0.0004,0.046,4
01:41:09:2430,0.0101,-0.0303,-0.0194,0.037,4
01:41:09:2660,0.0085,-0.0037,-0.0126,0.016,4
01:41:09:2680,-0.0335,-0.0084,-0.0248,0.043,4
01:41:09:2800,-0.0442,-0.0179,-0.0347,0.059,4
01:41:09:2880,-0.0575,-0.0178,-0.0614,0.086,4
01:41:09:3070,-0.0188,-0.0055,-0.0523,0.056,4
01:41:09:3090,-0.019,-0.005,-0.0528,0.056,4
01:41:09:3170,-0.015,-0.0138,-0.0417,0.046,4
01:41:09:3260,0.0033,-0.0057,-0.0164,0.018,4
01:41:09:3550,0.0316,-0.0213,-0.0202,0.043,4
01:41:09:3570,0.0296,-0.0224,0.0164,0.041,4
01:41:09:3590,0.0139,-0.007,0.0269,0.031,4
01:41:09:3730,0.0007,0.0155,0.0639,0.066,4
01:41:09:3820,-0.0039,0.0114,0.0414,0.043,4
01:41:09:3870,0.0028,-0.0026,0.041,0.041,4
01:41:09:4010,0.0211,-0.0288,-0.0213,0.042,4
01:41:09:4030,0.0207,-0.0288,-0.0212,0.041,4
01:41:09:4370,0.0185,-0.0119,-0.0286,0.036,4
01:41:09:4390,-0.0166,0.0099,-0.0051,0.02,4
01:41:09:4410,-0.0152,0.0104,-0.0059,0.019,4
01:41:09:4460,-0.0447,0.0084,0.0005,0.045,4
01:41:09:4590,-0.0649,-0.0126,0.0212,0.069,4
01:41:09:4650,-0.009,-0.0315,0.0446,0.055,4
01:41:09:4760,-0.0064,-0.0458,0.0205,0.051,4
01:41:09:4840,-0.0065,-0.0197,-0.0151,0.026,4
01:41:09:4990,-0.0138,-0.0343,-0.0315,0.049,4
01:41:09:5050,-0.0235,-0.0107,-0.0311,0.04,4
01:41:09:5480,-0.0281,-0.0107,-0.0166,0.034,4
01:41:09:5500,-0.011,-0.0083,-0.012,0.018,4
01:41:09:5530,-0.0106,-0.008,-0.0124,0.018,4
01:41:09:5540,0.0186,-0.0077,0.0566,0.06,4
01:41:09:5550,0.0071,-0.0099,0.03,0.032,4
01:41:09:5639,0.0095,-0.0268,0.0014,0.028,4
01:41:09:5860,0.0041,-0.0102,-0.0198,0.023,4
01:41:09:5880,0.0035,-0.0298,-0.0551,0.063,4
01:41:09:6160,0.0032,-0.0303,-0.0545,0.062,4
01:41:09:6180,0.0008,0.0005,-0.0277,0.028,4
01:41:09:6190,0.0031,-0.0043,-0.0492,0.05,4
01:41:09:6250,0.0223,-0.0187,-0.0157,0.033,4
01:41:09:6360,0.0175,-0.0306,-0.0037,0.035,4
01:41:09:6480,-0.0064,-0.0187,-0.0181,0.027,4
01:41:09:6550,-0.0112,0.0125,-0.0349,0.039,4
01:41:09:6660,-0.0184,-0.0019,-0.0253,0.031,4
01:41:09:6760,-0.028,-0.0019,-0.0109,0.03,4
01:41:09:6949,-0.0208,-0.0139,-0.0085,0.026,4
01:41:09:7000,-0.0136,-0.0091,0.0346,0.038,4
01:41:09:7040,0.0103,-0.0187,0.0513,0.056,4
01:41:09:7150,0.0175,-0.0091,0.0777,0.08,4
01:41:09:7250,0.0173,-0.0088,0.0773,0.08,4
01:41:09:7350,-0.0114,-0.023,0.0197,0.032,4
01:41:09:7480,0.0102,-0.0276,0.0003,0.029,4
01:41:09:7560,-0.0042,-0.0131,-0.0382,0.041,4
01:41:09:7650,-0.021,-0.0178,0.0048,0.028,4
01:41:09:7760,-0.0353,-0.0153,0.0046,0.039,4
01:41:09:8010,-0.04,-0.0056,-0.0075,0.041,4
01:41:09:8040,-0.0183,-0.0031,-0.0148,0.024,4
01:41:09:8050,-0.0158,-0.0175,-0.0173,0.029,4
01:41:09:8159,0.0122,-0.0154,-0.0048,0.02,4
01:41:09:8250,0.0235,-0.0134,-0.0185,0.033,4
01:41:09:8350,0.0135,-0.0306,-0.0251,0.042,4
01:41:09:8460,0.011,-0.0096,-0.034,0.037,4
01:41:09:8550,-0.0129,-0.0101,-0.0213,0.027,4
01:41:09:8640,-0.0033,0.0039,-0.0377,0.038,4
01:41:09:8850,-0.0105,-0.0272,-0.0616,0.068,4
01:41:09:8870,-0.0018,-0.0226,-0.0397,0.046,4
01:41:09:9190,-0.0018,0.0038,-0.0613,0.061,4
01:41:09:9200,0.015,-0.0107,-0.0468,0.05,4
01:41:09:9220,0.0245,-0.0036,-0.0155,0.029,4
01:41:09:9250,0.0055,-0.0081,-0.0016,0.01,4
01:41:09:9360,-0.0087,-0.0052,-0.0165,0.019,4
01:41:09:9470,0.003,-0.0074,-0.0073,0.011,4
01:41:09:9540,0.019,-0.0024,-0.0194,0.027,4
01:41:09:9640,0.0249,-0.0095,-0.0456,0.053,4
01:41:09:9760,0.0521,-0.0143,-0.0693,0.088,4
01:41:09:9850,0.0511,-0.0357,-0.031,0.07,4
01:41:10:0230,0.0389,-0.0066,-0.0195,0.044,4
01:41:10:0250,0.0396,-0.0062,-0.0201,0.045,4
01:41:10:0260,0.0097,-0.0033,0.0103,0.015,4
01:41:10:0280,-0.0609,0.0018,0.06,0.085,4
01:41:10:0360,-0.0601,0.0018,0.0598,0.085,4
01:41:10:0480,-0.0315,-0.0176,0.0219,0.042,4
01:41:10:0570,0.0014,-0.0397,-0.0109,0.041,4
01:41:10:0660,0.0031,-0.0402,-0.027,0.048,4
01:41:10:0790,0.0027,-0.0406,-0.0264,0.048,4
01:41:10:0859,-0.0163,-0.017,-0.0307,0.039,4
01:41:10:1200,-0.0395,-0.0196,-0.0138,0.046,4
01:41:10:1220,-0.0101,-0.0149,0.0101,0.021,4
01:41:10:1240,-0.0099,-0.015,0.0101,0.021,4
01:41:10:1250,0.0063,-0.0006,0.0126,0.014,4
01:41:10:1370,-0.0138,-0.0056,0.0034,0.015,4
01:41:10:1460,0.0139,0.0132,-0.0079,0.021,4
01:41:10:1560,0.0318,-0.016,-0.0478,0.06,4
01:41:10:1650,0.0429,-0.0116,-0.0232,0.05,4
01:41:10:1820,0.0353,-0.0096,-0.0131,0.039,4
01:41:10:1900,0.009,0.0068,-0.0319,0.034,4
01:41:10:2180,-0.022,-0.0126,-0.0483,0.055,4
01:41:10:2200,-0.0221,-0.0127,-0.0481,0.054,4
01:41:10:2210,-0.0273,-0.0128,-0.0575,0.065,4
01:41:10:2260,-0.0018,0.0015,-0.0574,0.057,4
01:41:10:2390,0.0042,-0.02,-0.0692,0.072,4
01:41:10:2490,0.0172,-0.0195,-0.0672,0.072,4
01:41:10:2560,0.035,0.0027,-0.0295,0.046,4
01:41:10:2680,0.0365,0.0012,0.0174,0.04,4
01:41:10:3140,0.0049,-0.0003,0.0355,0.036,4
01:41:10:3170,0.0046,0.0007,0.0343,0.035,4
01:41:10:3180,-0.0271,0.0159,0.0429,0.053,4
01:41:10:3200,0.0243,-0.0288,0.035,0.051,4
01:41:10:3270,0.049,-0.0237,0.0276,0.061,4
01:41:10:3290,0.0479,-0.0235,0.0275,0.06,4
01:41:10:3360,0.0118,-0.014,0.0205,0.027,4
01:41:10:3500,0.0125,-0.0142,0.0207,0.028,4
01:41:10:3570,-0.022,-0.0242,0.0233,0.04,4
01:41:10:3660,-0.0162,0.0018,0.0164,0.023,4
01:41:10:3770,-0.0227,-0.032,-0.0096,0.04,4
01:41:10:4000,-0.0415,-0.0014,0.0244,0.048,4
01:41:10:4020,-0.022,-0.0163,-0.0084,0.029,4
01:41:10:4089,-0.0221,-0.017,-0.0076,0.029,4
01:41:10:4180,-0.0178,-0.0248,-0.0426,0.052,4
01:41:10:4260,-0.0133,-0.0232,-0.0559,0.062,4
01:41:10:4360,-0.0204,-0.0264,-0.0429,0.054,4
01:41:10:4460,-0.0202,-0.0174,-0.0398,0.048,4
01:41:10:4560,-0.02,-0.0178,-0.0394,0.048,4
